timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:45:49.391500032+01:00,-0.75,0.75,9.875,0.5,-1,-1,1,1,23.44288519,3,8.476144629,0.10827913,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.757066088,-0.442933912,334.9570661,0.2,0.2,0.457066088,8786,21,1,300,4,13
2022-05-24 06:45:49.492499968+01:00,-0.75,0.75,10.125,0,-0.5,-1,1,1,23.43244807,3,8.430740815,0.108696636,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.767503746,-0.432496254,334.9675037,0.2,0.2,0.467503746,8786,21,1,300,4,13
2022-05-24 06:45:49.593550080+01:00,-0.875,0.75,10,0.5,0,-1,1,1,23.42200579,3,8.385314525,0.109114349,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.777946572,-0.422053428,334.9779466,0.2,0.2,0.477946572,8786,21,1,300,4,13
2022-05-24 06:45:49.700550144+01:00,-1,0.625,10,0,-0.25,-1,1,1,23.41094864,3,8.337213455,0.109556658,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.789004289,-0.410995711,334.9890043,0.2,0.2,0.489004289,8786,21,1,300,4,13
2022-05-24 06:45:49.803549952+01:00,-1.125,0.75,9.875,0.5,0.25,-1,1,1,23.40030485,3,8.290910557,0.109982432,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799648633,-0.400351367,334.9996486,0.2,0.2,0.499648633,8786,21,1,300,4,13
2022-05-24 06:45:49.805250048+01:00,-1.125,0.75,9.877236842,0.491052632,0.232105263,-1,1,1,23.40012917,3,8.290146334,0.109989459,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799824317,-0.400175683,334.9998243,0.2,0.2,0.499824317,8786,21,1,300,4,9
2022-05-24 06:45:49.805649920+01:00,-1.125,0.75,9.877763158,0.488947368,0.227894737,-1,1,1,23.40008784,3,8.289966517,0.109991112,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799865654,-0.400134346,334.9998657,0.2,0.2,0.499865654,8786,21,1,300,4,9
2022-05-24 06:45:49.806099968+01:00,-1.125,0.75,9.878355263,0.486578947,0.223157895,-1,1,1,23.40004134,3,8.289764223,0.109992973,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799912158,-0.400087842,334.9999122,0.2,0.2,0.499912158,8786,21,1,300,4,9
2022-05-24 06:45:49.806499840+01:00,-1.125,0.75,9.878881579,0.484473684,0.218947368,-1,1,1,23.4,3,8.289584406,0.109994626,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799953496,-0.400046504,334.9999535,0.2,0.2,0.499953496,8786,21,1,300,4,9
2022-05-24 06:45:49.806950144+01:00,-1.125,0.75,9.879473684,0.482105263,0.214210526,-1,1,1,23.4,3,8.289382111,0.109996486,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.8,-0.4,335,0.2,0.2,0.5,8786,21,1,300,4,9
2022-05-24 06:45:49.807450112+01:00,-1.125,0.75,9.880131579,0.479473684,0.208947368,-1,1,1,23.4,3,8.28915734,0.109998553,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799950451,-0.400049549,335.0000495,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:49.807800064+01:00,-1.125,0.75,9.880592105,0.477631579,0.205263158,-1,1,1,23.4,3,8.289,0.11,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799915767,-0.400084233,335.0000842,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:49.808049920+01:00,-1.125,0.75,9.880921053,0.476315789,0.202631579,-1,1,1,23.4,3,8.288828065,0.110001239,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799890992,-0.400109008,335.000109,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:49.898550016+01:00,-1.125,0.75,10,0,-0.75,-1,1,1,23.4,3,8.226587454,0.110449658,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.790922604,-0.409077396,335.0090774,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.000600064+01:00,-1,0.625,10,0.5,-0.25,-0.75,1,1,23.4,3,8.156403429,0.110955307,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.780809632,-0.419190368,335.0191904,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.102550016+01:00,-1.125,0.75,9.875,0.25,-0.25,-1,1,1,23.4,3,8.086288178,0.11146046,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.77070657,-0.42929343,335.0292934,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.203599872+01:00,-1.125,0.75,10.125,0.5,-0.75,-1,1,1,23.4,3,8.016791894,0.111961154,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.760692696,-0.439307304,335.0393073,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.306600192+01:00,-1.125,0.625,9.875,0,0,-0.75,1,1,23.4,3,7.945954514,0.112471509,1,1,1,1653371143,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.750485581,-0.449514419,335.0495144,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.409600+01:00,-1,0.75,9.75,0.25,-0.25,-1,1,1,23.4,3,7.875117134,0.112981865,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.740278466,-0.459721534,335.0597215,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.510600192+01:00,-1.125,0.75,10.125,0.25,-0.75,-0.75,1,1,23.4,3,7.805655237,0.113482311,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.730269547,-0.469730453,335.0697305,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.612600064+01:00,-1.125,0.875,10,0.5,0,-0.75,1,1,23.4,3,7.735505599,0.113987712,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.72016153,-0.47983847,335.0798385,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.715600128+01:00,-1.125,0.75,9.875,0.25,-0.5,-0.75,1,1,23.4,3,7.664668219,0.114498068,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.709954415,-0.490045585,335.0900456,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.814349824+01:00,-1.239293981,0.75,9.989293981,0.25,-0.271412037,-0.75,1,1,23.4,3,7.596753741,0.114987365,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700168467,-0.499831533,335.0998315,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.814749952+01:00,-1.239756944,0.75,9.989756944,0.25,-0.270486111,-0.75,1,1,23.4,3,7.596478644,0.114989347,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700128828,-0.499871172,335.0998712,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.815200+01:00,-1.240277778,0.75,9.990277778,0.25,-0.269444444,-0.75,1,1,23.4,3,7.596169161,0.114991577,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700084233,-0.499915767,335.0999158,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.815550208+01:00,-1.24068287,0.75,9.99068287,0.25,-0.268634259,-0.75,1,1,23.4,3,7.595928451,0.114993311,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700049549,-0.499950451,335.0999505,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.816050176+01:00,-1.241261574,0.75,9.991261574,0.25,-0.267476852,-0.75,1,1,23.39995116,3,7.59558458,0.114995788,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.7,-0.5,335.1,0.2,0.2,0.5,8794,21,1,300,4,9
2022-05-24 06:45:50.816550144+01:00,-1.241840278,0.75,9.991840278,0.25,-0.266319444,-0.75,1,1,23.39990233,3,7.59524071,0.114998266,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.699951165,-0.500097671,335.0999023,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:50.816900096+01:00,-1.24224537,0.75,9.99224537,0.25,-0.265509259,-0.75,1,1,23.39986814,3,7.595,0.115,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.69991698,-0.50016604,335.099834,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:50.817150208+01:00,-1.242534722,0.75,9.992534722,0.25,-0.264930556,-0.75,1,1,23.39984373,3,7.594785857,0.115000733,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.699892562,-0.500214875,335.0997851,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:50.823600128+01:00,-1.25,0.75,10,0.25,-0.25,-0.75,1,1,23.39921375,3,7.589260976,0.115019632,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.699262587,-0.501474825,335.0985252,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:50.915600128+01:00,-1.375,0.75,10.125,0.5,0,-0.5,1,1,23.39022806,3,7.510456463,0.115289203,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.690276896,-0.519446208,335.0805538,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.017649920+01:00,-1.375,0.75,10.25,0,0.25,-0.75,1,1,23.38026078,3,7.423043415,0.115588221,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.680309616,-0.539380769,335.0606192,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.119649792+01:00,-1.375,0.75,10,0.5,-0.25,-0.75,1,1,23.37029838,3,7.335673194,0.115887093,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.670347219,-0.559305562,335.0406944,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.223650048+01:00,-1.375,0.75,10.125,-0.25,0,-0.5,1,1,23.36014065,3,7.246589832,0.116191825,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.660189481,-0.579621038,335.020379,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.324700160+01:00,-1.25,0.875,10,0.75,0,-0.5,1,1,23.35027104,3,7.160033354,0.116487913,1,1,1,1653371144,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.650319871,-0.599360258,335.0006397,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.425699840+01:00,-1.375,0.75,10,0.5,0,-0.75,1,1,23.34040631,3,7.073519705,0.116783855,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.640455145,-0.61908971,334.9809103,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.525700096+01:00,-1.375,0.75,10.25,0.75,0,-0.5,1,1,23.33063925,3,6.987862626,0.117076867,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.630688089,-0.638623822,334.9613762,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.634700032+01:00,-1.25,0.75,10,0,0,-0.75,1,1,23.31999316,3,6.894496411,0.117396249,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.620041998,-0.659916003,334.940084,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.732700160+01:00,-1.25,0.875,9.75,0.75,-0.5,-1,1,1,23.31042145,3,6.810552474,0.117683401,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.610470284,-0.679059433,334.9209406,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.835699968+01:00,-1.25,0.75,10.375,0.75,-0.5,-0.5,1,1,23.30036138,3,6.722325682,0.117985203,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600410216,-0.699179567,334.9008204,0.2,0.2,0.5,8802,21,1,300,4,9
2022-05-24 06:45:51.838200064+01:00,-1.256246877,0.75,10.37187656,0.737506247,-0.475012494,-0.5,1,1,23.3001172,3,6.720184256,0.117992528,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.60016604,-0.69966792,334.9003321,0.2,0.2,0.5,8802,21,1,300,4,10
2022-05-24 06:45:51.838599936+01:00,-1.257246377,0.75,10.37137681,0.735507246,-0.471014493,-0.5,1,1,23.30007814,3,6.719841627,0.1179937,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600126972,-0.699746057,334.9002539,0.2,0.2,0.5,8802,21,1,300,4,10
2022-05-24 06:45:51.839099904+01:00,-1.258495752,0.75,10.37075212,0.733008496,-0.466016992,-0.5,1,1,23.3000293,3,6.719413342,0.117995165,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600078136,-0.699843727,334.9001563,0.2,0.2,0.5,8802,21,1,300,4,10
2022-05-24 06:45:51.839399936+01:00,-1.259245377,0.75,10.37037731,0.731509245,-0.463018491,-0.5,1,1,23.3,3,6.719156371,0.117996044,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600048835,-0.699902329,334.9000977,0.2,0.2,0.5,8802,21,1,300,4,10
2022-05-24 06:45:51.839899904+01:00,-1.260494753,0.75,10.36975262,0.729010495,-0.45802099,-0.5,1,1,23.3,3,6.718728085,0.117997509,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.6,-0.7,334.9,0.2,0.2,0.5,8802,21,1,300,4,10
2022-05-24 06:45:51.840349952+01:00,-1.26161919,0.75,10.3691904,0.726761619,-0.453523238,-0.5,1,1,23.3,3,6.718342628,0.117998828,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600093332,-0.7,334.8999533,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:51.840750080+01:00,-1.262618691,0.75,10.36869065,0.724762619,-0.449525237,-0.5,1,1,23.3,3,6.718,0.118,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600176294,-0.7,334.8999119,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:51.841049856+01:00,-1.263368316,0.75,10.36831584,0.723263368,-0.446526737,-0.5,1,1,23.3,3,6.717670849,0.117999689,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.600238515,-0.7,334.8998807,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:51.935749888+01:00,-1.5,0.75,10.25,0.25,0.5,-0.5,1,1,23.3,3,6.613768952,0.117901483,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.619879705,-0.7,334.8900601,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.035749888+01:00,-1.75,0.75,10,0.5,0.25,-1,1,1,23.3,3,6.504052058,0.117797781,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.640620139,-0.7,334.8796899,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.137750016+01:00,-1.625,0.875,9.875,0.5,-0.25,-0.75,1,1,23.3,3,6.392140828,0.117692005,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.661775381,-0.7,334.8691123,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.238749952+01:00,-1.625,0.75,10,1,-0.25,-0.5,1,1,23.3,3,6.281326766,0.117587265,1,1,1,1653371145,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.682723219,-0.7,334.8586384,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.339750144+01:00,-1.5,0.75,9.875,0.75,-0.5,-0.75,1,1,23.3,3,6.170512704,0.117482526,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.703671057,-0.7,334.8481645,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.440749824+01:00,-1.5,0.75,10,0.75,-1.25,-0.75,1,1,23.3,3,6.059698642,0.117377787,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.724618895,-0.7,334.8376906,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.543750144+01:00,-1.375,0.875,10.125,0.75,-1,-0.75,1,1,23.3,3,5.946690242,0.117270974,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.745981541,-0.7,334.8270092,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.649799936+01:00,-1.25,0.75,10,0.5,-1,-0.75,1,1,23.3,3,5.830335477,0.117160998,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.767976771,-0.7,334.8160116,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.750799872+01:00,-1.125,0.75,10.125,0.25,-1.25,-0.75,1,1,23.3,3,5.719521414,0.117056258,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.788924609,-0.7,334.8055377,0.2,0.2,0.5,8810,21,1,300,4,10
2022-05-24 06:45:52.802500096+01:00,-1.192317708,0.75,10.125,0.519270833,-0.711458333,-0.75,1,1,23.3,3,5.662797781,0.117002644,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799647413,-0.7,334.8001763,0.2,0.2,0.5,8810,21,1,300,4,8
2022-05-24 06:45:52.802899968+01:00,-1.192838542,0.75,10.125,0.521354167,-0.707291667,-0.75,1,1,23.3,3,5.662358913,0.11700223,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799730374,-0.7,334.8001348,0.2,0.2,0.5,8810,21,1,300,4,8
2022-05-24 06:45:52.803399936+01:00,-1.193489583,0.75,10.125,0.523958333,-0.702083333,-0.75,1,1,23.3,3,5.661810329,0.117001711,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799834077,-0.7,334.800083,0.2,0.2,0.5,8810,21,1,300,4,8
2022-05-24 06:45:52.803699968+01:00,-1.193880208,0.75,10.125,0.525520833,-0.698958333,-0.75,1,1,23.3,3,5.661481178,0.1170014,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.799896298,-0.7,334.8000519,0.2,0.2,0.5,8810,21,1,300,4,8
2022-05-24 06:45:52.804199936+01:00,-1.19453125,0.75,10.125,0.528125,-0.69375,-0.75,1,1,23.3,3,5.660932594,0.117000881,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.8,-0.7,334.8,0.2,0.2,0.5,8810,21,1,300,4,8
2022-05-24 06:45:52.804699904+01:00,-1.195182292,0.75,10.125,0.530729167,-0.688541667,-0.75,1,1,23.3,3,5.660384009,0.117000363,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800047032,-0.699952968,334.799953,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:52.805049856+01:00,-1.195638021,0.75,10.125,0.532552083,-0.684895833,-0.75,1,1,23.3,3,5.66,0.117,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800079955,-0.699920045,334.79992,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:52.805350144+01:00,-1.196028646,0.75,10.125,0.534114583,-0.681770833,-0.75,1,1,23.3,3,5.659757314,0.116996896,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800108174,-0.699891826,334.7998918,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:52.846800128+01:00,-1.25,0.75,10.125,0.75,-0.25,-0.75,1,1,23.3,3,5.626226131,0.116568009,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.804007149,-0.695992851,334.7959929,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:52.949799936+01:00,-1.25,0.75,10.125,0.25,-0.5,-1,1,1,23.3,3,5.542903772,0.115502258,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.813695795,-0.686304205,334.7863042,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.052849920+01:00,-1.25,0.75,10,0.75,0,-0.75,1,1,23.3,3,5.459540965,0.114435989,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.823389145,-0.676610855,334.7766109,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.154850048+01:00,-1.25,0.875,9.75,0.25,-0.5,-0.75,1,1,23.3,3,5.377027561,0.113380585,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.832983727,-0.667016273,334.7670163,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.255849984+01:00,-1.25,0.75,10.125,0.5,-0.75,-1,1,1,23.3,3,5.295323112,0.112335528,1,1,1,1653371146,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.842484244,-0.657515756,334.7575158,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.357850112+01:00,-1.125,0.75,9.625,0.25,-1,-1,1,1,23.3,3,5.212809707,0.111280124,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.852078826,-0.647921174,334.7479212,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.458849792+01:00,-1.125,0.75,10.5,0.25,-0.75,-1,1,1,23.3,3,5.131105258,0.110235067,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.861579343,-0.638420657,334.7384207,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.563849984+01:00,-1.125,0.625,10,0.25,-0.5,-1,1,1,23.3,3,5.046164989,0.109148622,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.871456119,-0.628543881,334.7285439,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.665900032+01:00,-1.25,0.625,9.875,0.5,-0.5,-1,1,1,23.3,3,4.963611137,0.108092701,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.881055404,-0.618944596,334.7189446,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.767899904+01:00,-1.125,0.75,10.125,0.25,-0.25,-1,1,1,23.3,3,4.881097733,0.107037297,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.890649986,-0.609350014,334.70935,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.865600+01:00,-1.237041284,0.862041284,9.900917431,0.474082569,-0.25,-1,1,1,23.3,3,4.802062835,0.106026385,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.89984009,-0.60015991,334.7001599,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.866050048+01:00,-1.237557339,0.862557339,9.899885321,0.475114679,-0.25,-1,1,1,23.3,3,4.801698805,0.106021729,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899882419,-0.600117581,334.7001176,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.866499840+01:00,-1.238073394,0.863073394,9.898853211,0.476146789,-0.25,-1,1,1,23.3,3,4.801334776,0.106017073,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899924748,-0.600075252,334.7000753,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.866800128+01:00,-1.238417431,0.863417431,9.898165138,0.476834862,-0.25,-1,1,1,23.3,3,4.801092089,0.106013969,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899952968,-0.600047032,334.700047,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.867300096+01:00,-1.238990826,0.863990826,9.897018349,0.477981651,-0.25,-1,1,1,23.3,3,4.800687612,0.106008795,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.9,-0.6,334.7,0.2,0.2,0.5,8816,21,1,300,4,8
2022-05-24 06:45:53.867749888+01:00,-1.239506881,0.864506881,9.895986239,0.479013761,-0.25,-1,1,1,23.3,3,4.800323582,0.106004139,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899953851,-0.600046149,334.7000923,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:53.868150016+01:00,-1.239965596,0.864965596,9.895068807,0.479931193,-0.25,-1,1,1,23.3,3,4.8,0.106,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899912829,-0.600087171,334.7001743,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:53.868450048+01:00,-1.240309633,0.865309633,9.894380734,0.480619266,-0.25,-1,1,1,23.3,3,4.799767408,0.105998154,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899882063,-0.600117937,334.7002359,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:53.876899840+01:00,-1.25,0.875,9.875,0.5,-0.25,-1,1,1,23.3,3,4.79321608,0.105946159,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899015486,-0.600984514,334.701969,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:53.967849984+01:00,-1.125,0.625,10.25,0.25,-0.75,-1.25,1,1,23.3,3,4.722702082,0.105386524,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.889688237,-0.610311763,334.7206235,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:54.069950208+01:00,-1.125,0.75,10,0.25,0,-1,1,1,23.3,3,4.643543431,0.104758281,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.879217516,-0.620782484,334.741565,0.2,0.2,0.5,8822,21,1,300,4,8
2022-05-24 06:45:54.166949888+01:00,-1.125,0.625,9.875,0.75,-0.25,-1.25,1,1,23.3,3,4.568338837,0.104161419,1,1,1,1653371147,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.869269818,-0.630730182,334.7614604,0.2,0.2,0.5,8822,21,1,300,4,8
