timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
2022-05-24 06:50:03.050800128+01:00,-0.5,0.625,10.0,0.5,-0.25,-0.75,1,1,34.35474801854362,3,0.19369836997161877,0.12571147998605833,1,1,1,1653371396.1823318,1,0,0,0,0,0,3,56.141759279832506,10.207575365666424,1,1,0.10000000000002274,-0.35459847465230304,10.8,0.2818005084492312,0.2818005084492312,1.2818005084492312,9691,23,1,301,4,10
2022-05-24 06:50:03.152849920+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,34.385269926723744,3,0.17050171975473755,0.1143166342654851,1,1,1,1653371396.2840664,1,0,0,0,0,0,3,56.141759991974865,10.207575569135669,1,1,0.10000000000002274,-0.38512038283240957,10.8,0.2716265390558623,0.2716265390558623,1.2716265390558623,9691,23,1,301,4,10
2022-05-24 06:50:03.254800128+01:00,-0.5,0.625,10.0,0.25,-0.5,-0.75,1,1,34.41576192612558,3,0.14732780020935443,0.10293295448880567,1,1,1,1653371396.3857012,1,0,0,0,0,0,3,56.141760703419386,10.207575772405532,1,1,0.10000000000002274,-0.41561238223422925,10.8,0.26146253925525564,0.26146253925525564,1.2614625392552556,9691,23,1,301,4,10
2022-05-24 06:50:03.357799936+01:00,-0.5,0.625,10.125,0.25,-0.25,-1.0,1,1,34.44656796769875,3,0.1239152086137586,0.09143203230149545,1,1,1,1653371396.488383,1,0,0,0,0,0,3,56.141761422191195,10.207575977768906,1,1,0.10000000000002274,-0.44641842380738134,10.8,0.2511938587308715,0.2511938587308715,1.2511938587308715,9691,23,1,301,4,10
2022-05-24 06:50:03.459849984+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,34.47708987587881,3,0.10071855839692909,0.08003718658094762,1,1,1,1653371396.5901177,1,0,0,0,0,0,3,56.141762134333554,10.20757618123815,1,1,0.10000000000002274,-0.47694033198741986,10.8,0.24101988933752522,0.24101988933752522,1.2410198893375253,9691,23,1,301,4,10
2022-05-24 06:50:03.559849984+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,34.506998654105274,3,0.07798788694482758,0.06887124270973986,1,1,1,1653371396.6898086,1,0,0,0,0,0,3,56.14176283217026,10.207576380620067,1,1,0.10000000000002274,-0.5068491102138689,10.8,0.23105029659537546,0.23105029659537546,1.2310502965953756,9691,23,1,301,4,10
2022-05-24 06:50:03.669850112+01:00,-0.5,0.625,10.125,0.5,-0.5,-1.0,1,1,34.539898310154314,3,0.052984148347572785,0.056588704451439265,1,1,1,1653371396.7994685,1,0,0,0,0,0,3,56.141763599790636,10.207576599940174,1,1,0.10000000000002274,-0.5397487662628881,10.8,0.22008374457903562,0.22008374457903562,1.2200837445790358,9691,23,1,301,4,10
2022-05-24 06:50:03.765850112+01:00,-0.5,0.5,10.0,0.5,-0.5,-1.0,1,1,34.56861073725169,3,0.031162703753584264,0.04586939833509403,1,1,1,1653371396.8951719,1,0,0,0,0,0,3,56.14176426971388,10.207576791346812,1,1,0.10000000000002274,-0.5684611933602411,10.8,0.2105129355465845,0.2105129355465845,1.2105129355465847,9691,23,1,301,4,10
2022-05-24 06:50:03.869600+01:00,-0.37885333956104494,0.6211466604389551,10.0,0.5,-0.5,-1.0,1,1,34.5996410946616,3,0.007579632122063196,0.034284731568732796,1,1,1,1653371396.9986012,1,0,0,0,0,0,3,56.14176499371946,10.20757699820555,1,1,0.10000000000002274,-0.599491550770137,10.8,0.20016948307661914,0.20016948307661914,1.2001694830766192,9691,23,1,301,4,10
2022-05-24 06:50:03.869999872+01:00,-0.37838626809896336,0.6216137319010366,10.0,0.5,-0.5,-1.0,1,1,34.599760729774545,3,0.007488709436226038,0.03424006779323385,1,1,1,1653371396.999,1,0,0,0,0,0,3,56.14176499651081,10.207576999003077,1,1,0.10000000000002274,-0.5996111858830806,10.8,0.20012960470563793,0.20012960470563793,1.200129604705638,9691,23,1,301,4,10
2022-05-24 06:50:03.870500096+01:00,-0.37780242877169323,0.6221975712283068,10.0,0.5,-0.5,-1.0,1,1,34.59991027366564,3,0.007375056078994219,0.03418423807389191,1,1,1,1653371396.999499,1,0,0,0,0,0,3,56.14176499999999,10.207576999999986,1,1,0.10000000000002274,-0.5997607297741752,10.8,0.20007975674193976,0.20007975674193976,1.20007975674194,9691,23,1,301,4,10
2022-05-24 06:50:03.870800128+01:00,-0.3774521251750656,0.6225478748249343,10.0,0.5,-0.5,-1.0,1,1,34.600000000000364,3,0.007306864064603458,0.03415074024226135,1,1,1,1653371396.9997983,1,0,0,0,0,0,3,56.141765000898154,10.207577000598759,1,1,0.10000000000002274,-0.5998504561088998,10.8,0.20004984796369818,0.20004984796369818,1.2000498479636983,9691,23,1,301,4,10
2022-05-24 06:50:03.871300096+01:00,-0.37686828584779547,0.6231317141522046,10.0,0.5,-0.5,-1.0,1,1,34.60004989522039,3,0.007193210707371639,0.034094910522919394,1,1,1,1653371397.0002973,1,0,0,0,0,0,3,56.14176500239508,10.207577001596713,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:03.871800064+01:00,-0.37628444652025983,0.6237155534797402,10.0,0.5,-0.5,-1.0,1,1,34.60009979044044,3,0.0070795573500881115,0.03403908080355207,1,1,1,1653371397.0007963,1,0,0,0,0,0,3,56.14176500389201,10.207577002594666,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:03.872150016+01:00,-0.375875758991038,0.624124241008962,10.0,0.5,-0.5,-1.0,1,1,34.60013471709447,3,0.007,0.034,1,1,1,1653371397.0011456,1,0,0,0,0,0,3,56.14176500493986,10.207577003293235,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:03.872450048+01:00,-0.37552545539467586,0.6244745446053241,10.0,0.5,-0.5,-1.0,1,1,34.60016465422648,3,0.006999401257359696,0.033999401257359695,1,1,1,1653371397.001445,1,0,0,0,0,0,3,56.141765005838025,10.207577003892007,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:03.872900096+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.600209559924515,3,0.006998503143399011,0.033998503143399014,1,1,1,1653371397.001894,1,0,0,0,0,0,3,56.14176500718526,10.207577004790167,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:03.967849984+01:00,-0.375,0.625,10.125,0.5,-0.5,-0.75,1,1,34.609684662209744,3,0.006809001097695123,0.03380900109769513,1,1,1,1653371397.096645,1,0,0,0,0,0,3,56.141765291452515,10.207577194301667,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.068900096+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.619768486179446,3,0.0066073246183018615,0.03360732461830186,1,1,1,1653371397.1974833,1,0,0,0,0,0,3,56.14176559398233,10.20757739598821,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.169900032+01:00,-0.375,0.625,10.125,0.5,-0.25,-0.75,1,1,34.62984732062716,3,0.006405747929348424,0.033405747929348424,1,1,1,1653371397.2982717,1,0,0,0,0,0,3,56.14176589636245,10.207577597574955,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.271899904+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.640025945514914,3,0.00620217543159397,0.03320217543159397,1,1,1,1653371397.4000578,1,0,0,0,0,0,3,56.14176620173643,10.207577801157612,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.371900160+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.65000498952255,3,0.006002594551442001,0.033002594551442,1,1,1,1653371397.4998484,1,0,0,0,0,0,3,56.14176650112269,10.20757800074845,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.473949952+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.66018860393232,3,0.00579892226324727,0.03279892226324727,1,1,1,1653371397.6016843,1,0,0,0,0,0,3,56.141766806646366,10.2075782044309,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.574949888+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,34.67026743838003,3,0.005597345574293832,0.032597345574293835,1,1,1,1653371397.7024727,1,0,0,0,0,0,3,56.14176710902648,10.207578406017646,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.684950016+01:00,-0.375,0.625,10.0,0.5,-0.25,-1.0,1,1,34.68124438678841,3,0.005377806606127166,0.032377806606127164,1,1,1,1653371397.8122423,1,0,0,0,0,0,3,56.141767438351366,10.20757862556757,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.783950080+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,34.69112364035594,3,0.0051802215347771215,0.03218022153477712,1,1,1,1653371397.9110348,1,0,0,0,0,0,3,56.14176773474376,10.207578823162498,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.871650048+01:00,-0.35540865384616044,0.625,10.10540865384616,0.5,-0.5,-1.0,1,1,34.69987526195063,3,0.005005189102884003,0.032005189102884,1,1,1,1653371397.9985511,1,0,0,0,0,0,3,56.14176799730551,10.207578998203664,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.872100096+01:00,-0.35594951923077645,0.625,10.105949519230776,0.5,-0.5,-1.0,1,1,34.69992016764866,3,0.005004290988923319,0.03200429098892332,1,1,1,1653371397.999,1,0,0,0,0,0,3,56.141767998652746,10.207578999101823,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.872549888+01:00,-0.3564903846153925,0.625,10.106490384615393,0.5,-0.5,-1.0,1,1,34.699965073346696,3,0.005003392874962634,0.032003392874962636,1,1,1,1653371397.9994457,1,0,0,0,0,0,3,56.141767999999985,10.207578999999981,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.872900096+01:00,-0.35691105769234643,0.625,10.106911057692347,0.5,-0.5,-1.0,1,1,34.70000000000073,3,0.005002694341882052,0.032002694341882056,1,1,1,1653371397.999792,1,0,0,0,0,0,3,56.141768000692984,10.207579000346481,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.873400064+01:00,-0.3575120192309302,0.625,10.10751201923093,0.5,-0.5,-1.0,1,1,34.70004950250061,3,0.00500169643748109,0.03200169643748109,1,1,1,1653371398.000287,1,0,0,0,0,0,3,56.14176800168298,10.207579000841482,1,1,0.10000000000002274,-0.5999999999999943,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.873850112+01:00,-0.35805288461554624,0.625,10.108052884615546,0.5,-0.5,-1.0,1,1,34.7000940547505,3,0.0050007983235204065,0.03200079832352041,1,1,1,1653371398.0007327,1,0,0,0,0,0,3,56.14176800257399,10.207579001286982,1,1,0.10000000000002274,-0.5999554477501057,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.874249984+01:00,-0.35853365384619457,0.625,10.108533653846195,0.5,-0.5,-1.0,1,1,34.700133656750396,3,0.005,0.032,1,1,1,1653371398.0011287,1,0,0,0,0,0,3,56.14176800336599,10.207579001682983,1,1,0.10000000000002274,-0.5999158457502146,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.874550016+01:00,-0.35889423076918087,0.625,10.108894230769181,0.5,-0.5,-1.0,1,1,34.70016335825031,3,0.0050029700029692575,0.032,1,1,1,1653371398.0014257,1,0,0,0,0,0,3,56.14176800395999,10.207579001979983,1,1,0.10000000000002274,-0.5998861442502963,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.887949824+01:00,-0.375,0.625,10.125,0.5,-0.5,-1.0,1,1,34.70149002524699,3,0.005135630135629859,0.032,1,1,1,1653371398.0146923,1,0,0,0,0,0,3,56.14176803049202,10.207579015245997,1,1,0.10000000000002274,-0.5985594772536081,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:04.984950016+01:00,-0.375,0.625,10.0,0.5,-0.5,-0.75,1,1,34.71109351022293,3,0.006095931095930654,0.032,1,1,1,1653371398.1107273,1,0,0,0,0,0,3,56.14176822255221,10.207579111276093,1,1,0.10000000000002274,-0.5889559922776182,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.081000192+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,34.72060294044911,3,0.007046827046827674,0.032,1,1,1,1653371398.2058215,1,0,0,0,0,0,3,56.141768412731395,10.207579206365686,1,1,0.10000000000002274,-0.5794465620513806,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.186000128+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,34.73099846542307,3,0.008086328086328929,0.032,1,1,1,1653371398.3097768,1,0,0,0,0,0,3,56.1417686206316,10.207579310315792,1,1,0.10000000000002274,-0.5690510370773668,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.288000+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,34.74109697539775,3,0.009096129096128603,0.032,1,1,1,1653371398.4107618,1,0,0,0,0,0,3,56.14176882259181,10.207579411295892,1,1,0.10000000000002274,-0.558952527102626,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.388999936+01:00,-0.25,0.625,10.0,0.25,-0.5,-1.0,1,1,34.75109648037271,3,0.010096030096030755,0.032,1,1,1,1653371398.510757,1,0,0,0,0,0,3,56.14176902257201,10.207579511285992,1,1,0.10000000000002274,-0.5489530221276129,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.490000128+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,34.761095985347644,3,0.011095931095930654,0.032,1,1,1,1653371398.6107519,1,0,0,0,0,0,3,56.141769222552206,10.207579611276092,1,1,0.10000000000002274,-0.5389535171526222,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.592999936+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,34.7712935003221,3,0.012115632115632356,0.032,1,1,1,1653371398.712727,1,0,0,0,0,0,3,56.14176942649241,10.207579713246194,1,1,0.10000000000002274,-0.5287560021781087,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.696049920+01:00,-0.25,0.625,10.0,0.25,-0.5,-0.75,1,1,34.78149596554653,3,0.01313582813582781,0.032,1,1,1,1653371398.8147519,1,0,0,0,0,0,3,56.14176963053161,10.207579815265795,1,1,0.10000000000002274,-0.51855353695362,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.799049984+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,34.79169348052098,3,0.014155529155529513,0.032,1,1,1,1653371398.9167268,1,0,0,0,0,0,3,56.141769834471816,10.207579917235897,1,1,0.10000000000002274,-0.5083560219791066,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:05.881750016+01:00,-0.25,0.625,10.102351485148546,0.5,-0.5,-0.9547029702970926,1,1,34.79988119400046,3,0.01497425997425968,0.032,1,1,1,1653371398.998604,1,0,0,0,0,0,3,56.14176999821798,10.207579999108978,1,1,0.10000000000002274,-0.500168308499582,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.882149888+01:00,-0.25,0.625,10.102846534653654,0.5,-0.5,-0.955693069307309,1,1,34.79992079600038,3,0.014978219978220943,0.032,1,1,1,1653371398.999,1,0,0,0,0,0,3,56.14176999900998,10.207579999504977,1,1,0.10000000000002274,-0.5001287064996685,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.882649856+01:00,-0.25,0.625,10.103465346534689,0.5,-0.5,-0.9569306930693761,1,1,34.79997029850024,3,0.014983169983169703,0.032,1,1,1,1653371398.9994917,1,0,0,0,0,0,3,56.14176999999998,10.207579999999979,1,1,0.10000000000002274,-0.5000792039998047,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.882950144+01:00,-0.25,0.625,10.10383663366359,0.5,-0.5,-0.9576732673271791,1,1,34.80000000000018,3,0.014986139986141213,0.032,1,1,1,1653371398.9997866,1,0,0,0,0,0,3,56.14177000147483,10.207579999705008,1,1,0.10000000000002274,-0.5000495024998638,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.883450112+01:00,-0.25,0.625,10.104455445544623,0.5,-0.5,-0.958910891089246,1,1,34.80009831391649,3,0.014991089991089977,0.032,1,1,1,1653371399.0002782,1,0,0,0,0,0,3,56.141770003932926,10.20757999921339,1,1,0.10000000000002274,-0.5,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.883950080+01:00,-0.25,0.625,10.105074257425938,0.5,-0.5,-0.9601485148518758,1,1,34.80019662783285,3,0.014996039996040988,0.032,1,1,1,1653371399.0007699,1,0,0,0,0,0,3,56.14177000639101,10.207579998721773,1,1,0.10000000000002274,-0.4999508406252972,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.884349952+01:00,-0.25,0.625,10.105569306930764,0.5,-0.5,-0.9611386138615293,1,1,34.80027527896589,3,0.015,0.032,1,1,1,1653371399.001163,1,0,0,0,0,0,3,56.14177000835748,10.207579998328479,1,1,0.10000000000002274,-0.4999115131255529,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.884599808+01:00,-0.25,0.625,10.105878712871423,0.5,-0.5,-0.9617574257428443,1,1,34.800324435924075,3,0.01500319535935568,0.032,1,1,1,1653371399.0014088,1,0,0,0,0,0,3,56.14177000958653,10.20757999808267,1,1,0.10000000000002274,-0.4998869334382015,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.900049920+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,34.80336233593879,3,0.015200668567494849,0.032,1,1,1,1653371399.0165992,1,0,0,0,0,0,3,56.141770085541495,10.207579982891675,1,1,0.10000000000002274,-0.49836790876020776,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:05.999049984+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,34.82282849137311,3,0.016466030872088346,0.032,1,1,1,1653371399.1139348,1,0,0,0,0,0,3,56.14177057224323,10.20757988555133,1,1,0.10000000000002274,-0.4886343525710262,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.100100096+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,34.84269773386436,3,0.01775759512339086,0.032,1,1,1,1653371399.2132857,1,0,0,0,0,0,3,56.141771069023136,10.207579786195348,1,1,0.10000000000002274,-0.4786992429456214,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.204099840+01:00,-0.25,0.625,10.0,0.5,-0.25,-1.0,1,1,34.86314702846201,3,0.019086864615083427,0.032,1,1,1,1653371399.3155372,1,0,0,0,0,0,3,56.14177158030577,10.207579683938823,1,1,0.10000000000002274,-0.46847409300952386,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.303100160+01:00,-0.125,0.625,10.125,0.5,-0.5,-0.75,1,1,34.88261318389628,3,0.02035222691967402,0.032,1,1,1,1653371399.4128728,1,0,0,0,0,0,3,56.14177206700751,10.207579586598476,1,1,0.10000000000002274,-0.45874053682036464,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.403099904+01:00,-0.125,0.625,10.0,0.25,-0.5,-1.0,1,1,34.90227596716322,3,0.021630370661684422,0.032,1,1,1,1653371399.5111916,1,0,0,0,0,0,3,56.141772558625426,10.207579488274893,1,1,0.10000000000002274,-0.4489086618818222,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.507100160+01:00,-0.125,0.625,10.0,0.5,-0.5,-0.75,1,1,34.92272526176086,3,0.022959640153376988,0.032,1,1,1,1653371399.6134431,1,0,0,0,0,0,3,56.141773069908055,10.207579386018367,1,1,0.10000000000002274,-0.4386835119457247,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.609149952+01:00,-0.125,0.625,10.125,0.5,-0.5,-0.75,1,1,34.94279113208478,3,0.024263985842099316,0.032,1,1,1,1653371399.7137773,1,0,0,0,0,0,3,56.14177357160414,10.20757928567915,1,1,0.10000000000002274,-0.4286500835709367,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.715100160+01:00,-0.125,0.625,10.125,0.5,-0.5,-0.75,1,1,34.96362385095615,3,0.025618179136762113,0.032,1,1,1,1653371399.8179462,1,0,0,0,0,0,3,56.14177409247332,10.207579181505315,1,1,0.10000000000002274,-0.41823321207352965,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.815099904+01:00,-0.125,0.625,10.0,0.5,-0.25,-1.0,1,1,34.98328663422308,3,0.02689632287877252,0.032,1,1,1,1653371399.9162648,1,0,0,0,0,0,3,56.14177458409124,10.207579083181733,1,1,0.10000000000002274,-0.4084013371349873,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,11
2022-05-24 06:50:06.898850048+01:00,-0.125,0.625,10.0,0.5,-0.4551690347869661,-1.0,1,1,34.99975421520916,3,0.027966768262707324,0.032,1,1,1,1653371399.9986067,1,0,0,0,0,0,3,56.141774995821244,10.207579000835732,1,1,0.10000000000002274,-0.40016714187394964,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.899249920+01:00,-0.125,0.625,10.0,0.5,-0.45614894659521477,-1.0,1,1,34.99983286634225,3,0.02797188083767699,0.032,1,1,1,1653371399.999,1,0,0,0,0,0,3,56.141774997787714,10.207579000442438,1,1,0.10000000000002274,-0.40012781437418293,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.899699968+01:00,-0.125,0.625,10.0,0.5,-0.4572513473791464,-1.0,1,1,34.999921348866955,3,0.027977632484516055,0.032,1,1,1,1653371399.9994667,1,0,0,0,0,0,3,56.141774999999996,10.207578999999981,1,1,0.10000000000002274,-0.40008357093695934,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.900100096+01:00,-0.125,0.625,10.0,0.5,-0.45823125918683805,-1.0,1,1,35.0,3,0.027982745059482818,0.032,1,1,1,1653371399.9998813,1,0,0,0,0,0,3,56.14177500248795,10.207578999585323,1,1,0.10000000000002274,-0.400044243437215,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.900549888+01:00,-0.125,0.625,10.0,0.5,-0.4593336599707697,-1.0,1,1,35.00013995438524,3,0.027988496706321878,0.032,1,1,1,1653371400.0003476,1,0,0,0,0,0,3,56.14177500528689,10.207578999118832,1,1,0.10000000000002274,-0.3999999999999915,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.901050112+01:00,-0.125,0.625,10.0,0.5,-0.46055854973094124,-1.0,1,1,35.00029545925776,3,0.027994887425033237,0.032,1,1,1,1653371400.000866,1,0,0,0,0,0,3,56.14177500839682,10.20757899860051,1,1,0.10000000000002274,-0.39989633008497966,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
2022-05-24 06:50:06.901449984+01:00,-0.125,0.625,10.0,0.5,-0.4615384615386329,-1.0,1,1,35.00041986315571,3,0.028,0.032,1,1,1,1653371400.0012808,1,0,0,0,0,0,3,56.14177501088477,10.207578998185852,1,1,0.10000000000002274,-0.399813394153008,10.8,0.2,0.2,1.2000000000000002,9691,23,1,301,4,10
