timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:55:03.543250176+01:00,-0.25,0.875,10.0,0.5,-0.5,-1.0,1,1,42.600000000000364,3,0.01592999902505855,0.033,1,1,1,1653371696.697596,1,0,0,0,0,0,4,56.14512839631471,10.208729000000005,1,1,2.0,-0.33026225992003744,1.1,0.2,0.2,1.1,9977,25,1,301,4,10
2022-05-24 06:55:03.644249856+01:00,-0.25,0.875,10.0,0.5,-0.25,-0.75,1,1,42.600000000000364,3,0.01789938578531776,0.033,1,1,1,1653371696.7960656,1,0,0,0,0,0,4,56.14512859325339,10.208729000000005,1,1,2.0,-0.3204153261187419,1.1,0.2,0.2,1.1,9977,25,1,301,4,10
2022-05-24 06:55:03.750249984+01:00,-0.25,0.875,10.125,0.5,-0.5,-1.0,1,1,42.600000000000364,3,0.01996626693965145,0.033,1,1,1,1653371696.8994095,1,0,0,0,0,0,4,56.1451287999415,10.208729000000005,1,1,2.0,-0.3100809203470741,1.1,0.2,0.2,1.1,9977,25,1,301,4,10
2022-05-24 06:55:03.849250048+01:00,-0.375,0.875,10.0,0.0,0.0,-0.75,1,1,42.600000000000364,3,0.02189665594228265,0.033,1,1,1,1653371696.995929,1,0,0,0,0,0,4,56.1451289929804,10.208729000000005,1,1,2.0,-0.30042897533391866,1.1,0.2,0.2,1.1,9977,25,1,301,4,10
2022-05-24 06:55:03.851949824+01:00,-0.375,0.875,9.99655612244898,0.01377551020407808,-0.00688775510203904,-0.7431122448979609,1,1,42.600000000000364,3,0.0219493029150818,0.033,1,1,1,1653371696.9985614,1,0,0,0,0,0,4,56.1451289982451,10.208729000000005,1,1,2.0,-0.3001657404699229,1.1,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.852400128+01:00,-0.375,0.875,9.995982142857144,0.016071428571424427,-0.008035714285712214,-0.7419642857142877,1,1,42.600000000000364,3,0.021958077410548324,0.033,1,1,1,1653371696.999,1,0,0,0,0,0,4,56.14512899912255,10.208729000000005,1,1,2.0,-0.3001218679925902,1.1,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.852849920+01:00,-0.375,0.875,9.995408163265306,0.018367346938770776,-0.009183673469385388,-0.7408163265306146,1,1,42.600000000000364,3,0.021966851906014856,0.033,1,1,1,1653371696.9994507,1,0,0,0,0,0,4,56.145129,10.208729000000005,1,1,2.0,-0.3000779955152576,1.1,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.853199872+01:00,-0.375,0.875,9.994961734693847,0.020153061224613498,-0.010076530612306749,-0.7399234693876933,1,1,42.600000000000364,3,0.021973676513600424,0.033,1,1,1,1653371696.9998014,1,0,0,0,0,0,4,56.14512900105163,10.208729000000005,1,1,2.0,-0.3000438724773298,1.1,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.853650176+01:00,-0.375,0.875,9.99438775510201,0.022448979591959843,-0.011224489795979922,-0.7387755102040201,1,1,42.60004507211575,3,0.02198245100906695,0.033,1,1,1,1653371697.000252,1,0,0,0,0,0,4,56.14512900240372,10.208729000000005,1,1,2.0,-0.29999999999999716,1.1,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.854150144+01:00,-0.375,0.875,9.99374999999984,0.025000000000638036,-0.012500000000319018,-0.737499999999681,1,1,42.600095152243966,3,0.02199220044847617,0.033,1,1,1,1653371697.0007527,1,0,0,0,0,0,4,56.14512900390605,10.208729000000005,1,1,2.0,-0.3000500776203188,1.0997496118983916,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.854549760+01:00,-0.375,0.875,9.993239795918337,0.027040816326652537,-0.013520408163326269,-0.7364795918366738,1,1,42.600135216346516,3,0.022,0.033,1,1,1,1653371697.0011535,1,0,0,0,0,0,4,56.14512900510791,10.208729000000005,1,1,2.0,-0.30009013971655796,1.099549301417196,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.854850048+01:00,-0.375,0.875,9.99285714285692,0.02857142857232348,-0.01428571428616174,-0.7357142857138382,1,1,42.60016526442346,3,0.022028544243592012,0.0330156242175451,1,1,1,1653371697.0014539,1,0,0,0,0,0,4,56.14512900600931,10.208729000000005,1,1,2.0,-0.3001201862887601,1.0993990685561854,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:03.947249920+01:00,-0.375,0.875,9.875,0.5,-0.25,-0.5,1,1,42.609420072115796,3,0.030820171265475302,0.03782788321899701,1,1,1,1653371697.0939972,1,0,0,0,0,0,4,56.14512928363964,10.208729000000005,1,1,2.0,-0.3093745305223209,1.0531273473883787,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.048300032+01:00,-0.5,1.0,10.0,0.75,0.0,-0.5,1,1,42.61954126602608,3,0.040434823977176695,0.04309064049277041,1,1,1,1653371697.1952043,1,0,0,0,0,0,4,56.14512958726025,10.208729000000005,1,1,2.0,-0.3194952175872692,1.0025239120636344,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.149300224+01:00,-0.625,1.0,10.0,0.5,-0.25,-0.25,1,1,42.62965745192355,3,0.05004471931493888,0.04835079373028234,1,1,1,1653371697.296361,1,0,0,0,0,0,4,56.14512989073063,10.208729000000005,1,1,2.0,-0.32961089689017614,0.9519455155490967,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.250299904+01:00,-0.625,1.0,10.0,0.25,-0.25,0.0,1,1,42.63977363782103,3,0.0596546146527227,0.05361094696780611,1,1,1,1653371697.3975177,1,0,0,0,0,0,4,56.14513019420101,10.208729000000005,1,1,2.0,-0.3397265761931059,0.901367119034445,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.350300160+01:00,-0.75,1.0,10.0,0.5,-0.25,-0.25,1,1,42.64978966346208,3,0.06916936251189532,0.05881901948019534,1,1,1,1653371697.497673,1,0,0,0,0,0,4,56.145130494666724,10.208729000000005,1,1,2.0,-0.3497421002553923,0.8512894987230102,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.453299968+01:00,-0.75,0.875,10.0,0.5,-0.25,-0.25,1,1,42.66010616987238,3,0.07896955280685827,0.06418333416796453,1,1,1,1653371697.600833,1,0,0,0,0,0,4,56.14513080414642,10.208729000000005,1,1,2.0,-0.36005809003956324,0.7997095498021526,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.556349952+01:00,-0.75,1.0,10.0,0.5,-0.25,0.0,1,1,42.67042768429548,3,0.08877450047573879,0.06955025289198334,1,1,1,1653371697.704043,1,0,0,0,0,0,4,56.145131113776344,10.208729000000005,1,1,2.0,-0.37037908758575266,0.7481045620712025,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.658350080+01:00,-0.75,1.0,10.125,0.5,-0.25,0.0,1,1,42.68064403044937,3,0.09847954329211217,0.07486248685462982,1,1,1,1653371697.8062012,1,0,0,0,0,0,4,56.14513142025138,10.208729000000005,1,1,2.0,-0.380594922129303,0.6970253893534478,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.762350080+01:00,-0.75,0.875,9.875,0.5,-0.25,0.0,1,1,42.69106069711608,3,0.10837488106566467,0.08027888226752172,1,1,1,1653371697.9103627,1,0,0,0,0,0,4,56.14513173273573,10.208729000000005,1,1,2.0,-0.39101106715409456,0.6449446642294873,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.850400+01:00,-0.75,0.875,9.875,0.5,-0.45766509433925406,0.0,1,1,42.69987980769302,3,0.1167526165556585,0.08486459011467623,1,1,1,1653371697.9985495,1,0,0,0,0,0,4,56.1451319972958,10.208729000000005,1,1,2.0,-0.39982973609092964,0.6008513195453093,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.850850048+01:00,-0.75,0.875,9.875,0.5,-0.45872641509397283,0.0,1,1,42.69992487980841,3,0.11679543292102487,0.08488802644098203,1,1,1,1653371697.999,1,0,0,0,0,0,4,56.14513199864789,10.208729000000005,1,1,2.0,-0.39987480594921004,0.6006259702539073,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.851300096+01:00,-0.75,0.875,9.875,0.5,-0.4597877358486916,0.0,1,1,42.69996995192379,3,0.11683824928639125,0.08491146276728785,1,1,1,1653371697.9994445,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0,-0.39991987580749044,0.6004006209625052,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.851599872+01:00,-0.75,0.875,9.875,0.5,-0.46049528301886156,0.0,1,1,42.70000000000073,3,0.11686679352998328,0.08492708698483295,1,1,1,1653371697.9997406,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0,-0.39994992237969257,0.6002503881014947,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.852099840+01:00,-0.75,0.875,9.875,0.5,-0.4616745283015845,0.0,1,1,42.70000000000073,3,0.11691436726926724,0.08495312734738839,1,1,1,1653371698.0002344,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0,-0.3999999999999915,0.6000000000000001,0.2,0.2,1.1,9977,25,1,301,4,9
2022-05-24 06:55:04.852600064+01:00,-0.75,0.875,9.875,0.5,-0.4628537735848437,0.0,1,1,42.70000000000073,3,0.11696194100857282,0.08497916770995566,1,1,1,1653371698.0007281,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0000493705258062,-0.40004937052579764,0.7773882992215083,0.20004937052580615,0.20004937052580615,1.1,9978,25,1,301,4,9
2022-05-24 06:55:04.852999936+01:00,-0.75,0.875,9.875,0.5,-0.46379716981102204,0.0,1,1,42.70000000000073,3,0.117,0.085,1,1,1,1653371698.0011232,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.000088866946433,-0.4000888669464246,0.9192989385341814,0.20008886694643313,0.20008886694643313,1.1,9978,25,1,301,4,9
2022-05-24 06:55:04.853250048+01:00,-0.75,0.875,9.875,0.5,-0.4643867924526516,0.0,1,1,42.70000000000073,3,0.1170824528488368,0.08500888713340757,1,1,1,1653371698.00137,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0001135522093363,-0.40011355220932765,1.0079930881449355,0.20011355220933622,0.20011355220933622,1.1,9978,25,1,301,4,9
2022-05-24 06:55:04.868349952+01:00,-0.75,0.875,9.875,0.5,-0.5,0.0,1,1,42.70000000000073,3,0.12206260491758869,0.08554566999111735,1,1,1,1653371698.0162807,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.001604542088386,-0.40160454208837726,6.365119723569681,0.20160454208838569,0.20160454208838569,1.1,9978,25,1,301,4,9
2022-05-24 06:55:04.963350016+01:00,-0.75,1.0,10.125,0.75,-0.25,-0.25,1,1,42.70000000000073,3,0.1533946874691176,0.08892278068529412,1,1,1,1653371698.1100893,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0109849419896264,-0.4109849419896164,40.06889656871889,0.21098494198962398,0.21098494198962398,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.067399936+01:00,-0.75,1.0,10.125,0.75,-0.25,-0.25,1,1,42.70000000000073,3,0.18771156314804316,0.09262160560877113,1,1,1,1653371698.2128344,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0212589484078105,-0.42125894840779876,76.983401629245,0.22125894840780547,0.22125894840780547,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.168400128+01:00,-0.75,1.0,10.0,0.25,-0.25,0.0,1,1,42.70000000000073,3,0.22102251407127993,0.09621200750468886,1,1,1,1653371698.3125677,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0312317946186123,-0.43123179461859945,112.81583806464896,0.23123179461860535,0.23123179461860535,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.268399872+01:00,-0.75,1.0,10.0,0.25,-0.25,-0.25,1,1,42.70000000000073,3,0.25400365359931953,0.09976686086699253,1,1,1,1653371698.4113138,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0411058997778473,-0.44110589977783277,148.29349790177125,0.24110589977783783,0.24110589977783783,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.368400128+01:00,-0.75,0.875,10.0,0.25,-0.5,-0.25,1,1,42.70000000000073,3,0.2869847931272842,0.10332171422928811,1,1,1,1653371698.5100596,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0509800049370592,-0.45098000493704365,183.77115773881286,0.25098000493704786,0.25098000493704786,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.472399872+01:00,-0.75,1.0,10.0,0.5,-0.25,-0.25,1,1,42.70000000000073,3,0.3212851782364124,0.10701876172608038,1,1,1,1653371698.6127553,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0612490743026535,-0.46124907430263645,220.66792396938456,0.26124907430263977,0.26124907430263977,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.571399936+01:00,-0.75,1.0,10.0,0.25,-0.25,-0.25,1,1,42.70000000000073,3,0.35393650636910484,0.11053806655475382,1,1,1,1653371698.7105138,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.071024438410276,-0.47102443841025743,255.79080720806382,0.2710244384102599,0.2710244384102599,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.674400+01:00,-0.625,0.875,10.0,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.38790708008296093,0.11419956551792393,1,1,1,1653371698.8122222,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0811947667242805,-0.4811947667242603,292.3327968402732,0.28119476672426197,0.28119476672426197,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.778400+01:00,-0.75,0.875,10.125,0.25,-0.5,-0.5,1,1,42.70000000000073,3,0.4222074651920891,0.11789661301471618,1,1,1,1653371698.914918,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0914638360898747,-0.4914638360898531,329.2295630708449,0.2914638360898539,0.2914638360898539,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.863149824+01:00,-0.75,0.9768629807691723,10.023137019230827,0.4537259615383446,-0.2962740384616554,-0.5,1,1,42.70000000000073,3,0.45015898094205975,0.12090935123926393,1,1,1,1653371698.998605,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.099832140212313,-0.4998321402122905,359.29687978275985,0.29983214021229054,0.29983214021229054,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.863549952+01:00,-0.75,0.9773437499998207,10.02265625000018,0.4546874999996413,-0.2953125000003587,-0.5,1,1,42.70000000000073,3,0.4502909055001386,0.12092357065270956,1,1,1,1653371698.999,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0998716366329404,-0.49987163663291745,359.43879042207254,0.2998716366329175,0.2998716366329175,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.864000+01:00,-0.75,0.9778846153844367,10.022115384615564,0.45576923076887343,-0.29423076923112657,-0.5,1,1,42.70000000000073,3,0.45043932062801484,0.12093956749283992,1,1,1,1653371698.9994626,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0999160701061568,-0.49991607010613404,359.59843989133964,0.2999160701061341,0.2999160701061341,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.864399872+01:00,-0.75,0.9783653846153584,10.021634615384642,0.45673076923071665,-0.29326923076928335,-0.5,1,1,42.70000000000073,3,0.4505712451861687,0.12095378690629363,1,1,1,1653371698.9998736,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0999555665268064,-0.4999555665267834,359.74035053073294,0.29995556652678346,0.29995556652678346,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.864849920+01:00,-0.75,0.9789062499999743,10.021093750000025,0.4578124999999488,-0.2921875000000512,-0.5,1,1,42.70000000000073,3,0.4507196603140449,0.120969783746424,1,1,1,1653371699.000336,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.1000000000000227,-0.5,359.90000000000003,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.865349888+01:00,-0.75,0.9795072115382848,10.020492788461715,0.45901442307656964,-0.29098557692343036,-0.5,1,1,42.70000000000073,3,0.4508845660116435,0.12098755801323104,1,1,1,1653371699.0008497,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.099948617819376,-0.5000513821806468,359.8998458534581,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.865700096+01:00,-0.75,0.9799278846152388,10.020072115384762,0.45985576923047755,-0.29014423076952245,-0.5,1,1,42.70000000000073,3,0.451,0.121,1,1,1,1653371699.0012095,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0999126502929113,-0.5000873497071113,359.8997379508787,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.865999872+01:00,-0.75,0.980288461538225,10.019711538461776,0.4605769230764501,-0.2894230769235499,-0.5,1,1,42.70000000000073,3,0.4509984585345806,0.1210064741547615,1,1,1,1653371699.0015178,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0998818209845234,-0.5001181790154995,359.8996454629535,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.882400+01:00,-0.75,1.0,10.0,0.5,-0.25,-0.5,1,1,42.70000000000073,3,0.45091419175829756,0.12136039461515025,1,1,1,1653371699.018371,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.098196485458862,-0.5018035145411601,359.89458945637654,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:05.981400064+01:00,-0.625,1.0,10.0,0.25,-0.5,-0.75,1,1,42.70000000000073,3,0.4504055081697664,0.12349686568698125,1,1,1,1653371699.120108,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.088022813688236,-0.5119771863117832,359.86406844106466,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.083450112+01:00,-0.625,0.875,10.0,0.5,-0.25,-0.5,1,1,42.70000000000073,3,0.4498811530161338,0.12569915733223802,1,1,1,1653371699.224979,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0775357106155825,-0.522464289384434,359.8326071318467,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.183449856+01:00,-0.625,0.875,10.0,0.25,-0.5,-0.5,1,1,42.70000000000073,3,0.44936733120953676,0.1278572089199456,1,1,1,1653371699.3277433,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0672592744836393,-0.5327407255163742,359.8017778234509,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.286449920+01:00,-0.5,1.0,10.0,0.25,-0.5,-0.75,1,1,42.70000000000073,3,0.448838094748741,0.13008000205528783,1,1,1,1653371699.4335907,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0566745452677213,-0.543325454732289,359.77002363580317,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.386450176+01:00,-0.375,0.875,10.0,0.5,-0.5,-0.75,1,1,42.70000000000073,3,0.4483242729421428,0.13223805364300031,1,1,1,1653371699.536355,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.046398109135755,-0.5536018908642526,359.73919432740723,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.487500032+01:00,-0.375,0.875,10.0,0.25,-0.5,-0.5,1,1,42.70000000000073,3,0.4478050560065761,0.13441876477238052,1,1,1,1653371699.6401982,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.036013770424418,-0.5639862295755863,359.70804131127323,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.588499968+01:00,-0.375,1.0,10.0,0.5,-0.5,-0.75,1,1,42.70000000000073,3,0.4472860959819132,0.13659839687596467,1,1,1,1653371699.7439904,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.025634569931158,-0.5743654300688436,359.67690370979346,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.692500224+01:00,-0.125,0.875,10.0,0.5,-0.75,-0.75,1,1,42.70000000000073,3,0.4467517213030516,0.1388427705271835,1,1,1,1653371699.8508654,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.014947076353923,-0.5850529236460754,359.6448412290618,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.792499968+01:00,0.0,0.875,10.125,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.44623789949645454,0.14100082211489107,1,1,1,1653371699.9536295,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.00467064022198,-0.5953293597780157,359.614011920666,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.836250112+01:00,0.0,0.875,10.069760101010132,0.3895202020202658,-0.5,-0.6104797979797342,1,1,42.70000000000073,3,0.4460131024560679,0.14194496968451498,1,1,1,1653371699.998589,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.000174699414246,-0.5998253005857483,359.6005240982428,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.836649984+01:00,0.0,0.875,10.069255050504923,0.38851010100984584,-0.5,-0.6114898989901542,1,1,42.70000000000073,3,0.4460110471688408,0.14195360189086853,1,1,1,1653371699.999,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.0001335936697053,-0.5998664063302891,359.6004007810091,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.837150208+01:00,0.0,0.875,10.06862373737377,0.38724747474753857,-0.5,-0.6127525252524615,1,1,42.70000000000073,3,0.4460084780598085,0.14196439214880438,1,1,1,1653371699.999496,1,0,0,0,0,0,4,56.14513199999999,10.208729000000005,1,1,2.000082211489058,-0.599917788510936,359.6002466344672,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.837449984+01:00,0.0,0.875,10.068244949495076,0.3864898989901542,-0.5,-0.6135101010098458,1,1,42.70000000000073,3,0.44600693659438906,0.1419708663035659,1,1,1,1653371699.9997933,1,0,0,0,0,0,4,56.14513199999999,10.208729000297492,1,1,2.0000513821806702,-0.5999486178193241,359.600154146542,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.837949952+01:00,0.0,0.875,10.067613636363637,0.38522727272727275,-0.5,-0.6147727272727272,1,1,42.70000000000073,3,0.4460043674853556,0.14198165656150663,1,1,1,1653371700.0002892,1,0,0,0,0,0,4,56.14513199999999,10.208729000793301,1,1,2.0,-0.5999999999999943,359.6,0.30000000000000004,0.30000000000000004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.838449920+01:00,0.0,0.875,10.066982323232196,0.38396464646439127,-0.5,-0.6160353535356087,1,1,42.70000000000073,3,0.4460017983763221,0.1419924468194474,1,1,1,1653371700.0007849,1,0,0,0,0,0,4,56.14513199999999,10.208729001289113,1,1,2.0,-0.5999999999999943,359.60004957858206,0.2999504214179374,0.2999504214179374,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.838799872+01:00,0.0,0.875,10.066540404040532,0.38308080808106326,-0.5,-0.6169191919189367,1,1,42.70000000000073,3,0.446,0.14200000000000002,1,1,1,1653371700.001132,1,0,0,0,0,0,4,56.14513199999999,10.20872900163618,1,1,2.0,-0.5999999999999943,359.6000842835895,0.29991571641052056,0.29991571641052056,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.839099904+01:00,0.0,0.875,10.066161616161553,0.3823232323231047,-0.5,-0.6176767676768953,1,1,42.70000000000073,3,0.4458676251858526,0.14196817055030614,1,1,1,1653371700.0014296,1,0,0,0,0,0,4,56.14513199999999,10.208729001933666,1,1,2.0,-0.5999999999999943,359.6001140307387,0.299885969261274,0.299885969261274,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.891500032+01:00,0.0,0.875,10.0,0.25,-0.5,-0.75,1,1,42.70000000000073,3,0.422746157659812,0.13640862667325818,1,1,1,1653371700.0533905,1,0,0,0,0,0,4,56.14513199999999,10.208729053894595,1,1,2.0,-0.5999999999999943,359.6053098661379,0.29469013386216253,0.29469013386216253,1.1,9978,25,1,301,4,9
2022-05-24 06:55:06.991499776+01:00,0.0,0.875,10.125,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.3786212196330858,0.12579881011402289,1,1,1,1653371700.1525526,1,0,0,0,0,0,4,56.14513199999999,10.208729153056677,1,1,2.0,-0.5999999999999943,359.61522558254836,0.28477441745166004,0.28477441745166004,1.1,9978,25,1,301,4,9
2022-05-24 06:55:07.095549952+01:00,0.0,0.875,10.125,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.3327092216162727,0.11475929598413749,1,1,1,1653371700.2557306,1,0,0,0,0,0,4,56.14513199999999,10.20872925623482,1,1,2.0,-0.5999999999999943,359.6255428854735,0.27445711452653115,0.27445711452653115,1.1,9978,25,1,301,4,9
2022-05-24 06:55:07.197550080+01:00,0.0,0.875,10.0,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.2877017848289317,0.10393728309369821,1,1,1,1653371700.3568761,1,0,0,0,0,0,4,56.14513199999999,10.208729357380141,1,1,2.0,-0.5999999999999943,359.6356569162122,0.2643430837878006,0.2643430837878006,1.1,9978,25,1,301,4,9
2022-05-24 06:55:07.298599936+01:00,0.0,0.875,10.0,0.25,-0.5,-0.5,1,1,42.70000000000073,3,0.24311353495289031,0.09321606346058262,1,1,1,1653371700.4570794,1,0,0,0,0,0,4,56.14513199999999,10.208729457583424,1,1,2.0,-0.5999999999999943,359.64567674764504,0.25432325235498,0.25432325235498,1.1,9978,25,1,301,4,9
2022-05-24 06:55:07.402599936+01:00,0.0,0.875,10.0,0.5,-0.5,-0.5,1,1,42.70000000000073,3,0.1972235994050349,0.08218185423896346,1,1,1,1653371700.5602078,1,0,0,0,0,0,4,56.14513199999999,10.208729560711987,1,1,2.0,-0.5999999999999943,359.655989092712,0.2440109072880439,0.2440109072880439,1.1,9978,25,1,301,4,9
2022-05-24 06:55:07.504600064+01:00,0.0,0.875,10.0,0.5,-0.25,-0.5,1,1,42.70000000000073,3,0.15221616261779425,0.0713598413485483,1,1,1,1653371700.661353,1,0,0,0,0,0,4,56.14513199999999,10.20872966185731,1,1,2.0,-0.5999999999999943,359.6661031234507,0.23389687654933583,0.23389687654933583,1.1,9978,25,1,301,4,9
