timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:22:02.709100032+01:00,-0.125,0.75,10.125,0.0,0.0,0.5,1,1,80.33194670756315,2,6.362048741912293,0.3363634315839924,1,1,0,1653369715.660532,1,0,0,0,0,0,5,56.07065298447086,10.160550122699386,1,1,-0.23406977858716183,1.4000000000000057,21.338488450110226,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:02.809100032+01:00,-0.25,0.875,10.125,0.75,-1.5,0.5,1,1,80.3511166490948,2,6.326390941768512,0.3399100407380781,1,1,0,1653369715.7563863,1,0,0,0,0,0,5,56.07065806499234,10.16055319018405,1,1,-0.2244848078213234,1.4000000000000057,21.271393654749353,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:02.914099968+01:00,-0.25,1.0,9.5,2.25,1.25,0.25,1,1,80.37124508770306,2,6.288950251617542,0.34363398034986825,1,1,0,1653369715.8570333,1,0,0,0,0,0,5,56.07066339953988,10.160556411042945,1,1,-0.21442058851719278,1.4000000000000057,21.200944119620438,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.018150144+01:00,0.0,0.625,10.125,1.0,-0.75,0.25,1,1,80.39119141186674,2,6.2518483105679366,0.3473242271746946,1,1,0,1653369715.9567697,1,0,0,0,0,0,5,56.070668685822476,10.160559602760737,1,1,-0.20444742643533761,1.4000000000000057,21.131131985047446,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.062850048+01:00,0.0,0.7356435643564339,10.014356435643567,0.8893564356435661,-1.1925742574257352,0.25,1,1,80.3997603757314,2,6.235909273903666,0.34890956146657087,1,1,0,1653369715.9996166,1,0,0,0,0,0,5,56.07067095681557,10.160560973926382,1,1,-0.20016294450300787,1.4000000000000057,21.101140611521135,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.063250176+01:00,0.0,0.7366336633663413,10.01336633663366,0.8883663366336587,-1.1965346534653651,0.25,1,1,80.39983705549753,2,6.235766642703091,0.3489237479031873,1,1,0,1653369716.0,1,0,0,0,0,0,5,56.07067097713766,10.16056098619632,1,1,-0.20012460461994425,1.4000000000000057,21.10087223233969,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.063699968+01:00,0.0,0.737747524752473,10.012252475247527,0.887252475247527,-1.2009900990098916,0.25,1,1,80.39992332023442,2,6.235606182602444,0.3489397076443806,1,1,0,1653369716.0004673,1,0,0,0,0,0,5,56.070671000000004,10.160561000000001,1,1,-0.20008147225149825,1.4000000000000057,21.10057030576057,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.064100096+01:00,0.0,0.7387376237623804,10.01126237623762,0.8862623762376196,-1.2049504950495216,0.25,1,1,80.40000000000055,2,6.235463551401868,0.34895389408099703,1,1,0,1653369716.0008826,1,0,0,0,0,0,5,56.0706710220134,10.160561013291108,1,1,-0.20004313236843463,1.4000000000000057,21.100301926579125,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.064549888+01:00,0.0,0.7398514851485121,10.010148514851489,0.8851485148514879,-1.209405940594048,0.25,1,1,80.40004672897251,2,6.235303091301223,0.3489698538221903,1,1,0,1653369716.00135,1,0,0,0,0,0,5,56.07067104677847,10.160561028243603,1,1,-0.19999999999998863,1.4000000000000057,21.1,0.2,0.30000000000000004,0.8,31,4,1,290,1,0
2022-05-24 06:22:03.065049856+01:00,0.0,0.7410891089108942,10.008910891089105,0.8839108910891058,-1.2143564356435768,0.25,1,1,80.40009865005247,2,6.235124802300502,0.34898758686796083,1,1,0,1653369716.001869,1,0,0,0,0,0,5,56.07067107429521,10.160561044857486,1,1,-0.19953273454128748,1.3999480816157055,21.0995846529256,0.2,0.3000519183843002,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.065399808+01:00,0.0,0.7419554455445512,10.008044554455449,0.8830445544554488,-1.2178217821782047,0.25,1,1,80.40013499480844,2,6.235,0.34900000000000003,1,1,0,1653369716.0022326,1,0,0,0,0,0,5,56.07067109355693,10.160561056487204,1,1,-0.19920564872020063,1.399911738746696,21.09929390997352,0.2,0.30008826125330984,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.065700096+01:00,0.0,0.7426980198019839,10.007301980198015,0.8823019801980161,-1.2207920792079359,0.25,1,1,80.40016614745642,2,6.234984112974405,0.3490124604122321,1,1,0,1653369716.002544,1,0,0,0,0,0,5,56.07067111006698,10.160561066455534,1,1,-0.19892528944497861,1.3998805877161158,21.099044701728882,0.2,0.30011941228389005,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.119149824+01:00,0.0,0.875,9.875,0.75,-1.75,0.25,1,1,80.40571651090394,2,6.232153574580759,0.3512324905248949,1,1,0,1653369716.0580447,1,0,0,0,0,0,5,56.07067405160688,10.160562842479623,1,1,-0.1489746119100652,1.394330512434459,21.054644099475624,0.2,0.30566948756554707,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.215150080+01:00,0.0,0.75,10.0,0.5,-1.0,-0.25,1,1,80.41568535825591,2,6.227069726390115,0.35521982243912575,1,1,0,1653369716.157728,1,0,0,0,0,0,5,56.07067933482166,10.160566032345152,1,1,-0.059259643839871146,1.3843621826488826,20.97489746119101,0.2,0.3156378173511241,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.314150144+01:00,-0.25,0.75,10.25,1.5,0.5,0.0,1,1,80.42596573208763,2,6.221827007943513,0.3593317584756763,1,1,0,1653369716.2605264,1,0,0,0,0,0,5,56.070684783136905,10.160569321893977,1,1,0.03325891698251657,1.3740823425575068,20.892658740459996,0.2,0.32591765744250045,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.418149888+01:00,0.0,0.625,9.75,1.75,-1.0,0.0,1,1,80.43676531671893,2,6.2163195057369816,0.3636513680494263,1,1,0,1653369716.3685167,1,0,0,0,0,0,5,56.07069050661959,10.160572777581635,1,1,0.13045013239189263,1.3632833186231323,20.806266548984997,0.2,0.3367166813768755,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.519150080+01:00,0.125,0.875,9.375,0.75,-0.75,0.0,1,1,80.44725337487048,2,6.210970873786408,0.36784637350085675,1,1,0,1653369716.4733918,1,0,0,0,0,0,5,56.07069606500181,10.160576133585993,1,1,0.22483775504907832,1.3527958049945568,20.72236643995639,0.2,0.34720419500545163,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.620150016+01:00,-0.125,1.0,10.375,2.25,-0.75,-0.25,1,1,80.45774143302204,2,6.205622241835834,0.37204137895228706,1,1,0,1653369716.5782669,1,0,0,0,0,0,5,56.07070162338403,10.16057948959035,1,1,0.3192253777062607,1.3423082913659816,20.63846633092778,0.2,0.3576917086340274,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.722150144+01:00,0.125,0.625,10.0,1.0,0.0,0.0,1,1,80.4683333333335,2,6.200220653133274,0.3762779191111573,1,1,0,1653369716.6841805,1,0,0,0,0,0,5,56.07070723679974,10.160582878822476,1,1,0.4145475312808421,1.3317169409688066,20.553735527750376,0.2,0.368283059031203,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.825149952+01:00,0.125,0.875,9.875,2.5,0.0,-0.25,1,1,80.47902907580489,2,6.1947661076787295,0.38055599397746737,1,1,0,1653369716.7911325,1,0,0,0,0,0,5,56.07071290524894,10.160586301282367,1,1,0.5108042157728192,1.321021753803032,20.468174030424176,0.2,0.3789782461969782,0.8,37,4,1,290,1,0
2022-05-24 06:22:03.932199936+01:00,0.0,0.875,10.25,1.0,0.0,-0.5,1,1,80.49014537902394,2,6.189097087378641,0.38500228440890916,1,1,0,1653369716.9022896,1,0,0,0,0,0,5,56.070718796583755,10.160589858314708,1,1,0.6108457504802604,1.309906027724428,20.37924822179534,0.2,0.3900939722755827,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.025899776+01:00,0.0,0.875,10.020343137254898,0.770343137254898,0.0,-0.040686274509796005,1,1,80.4998753894081,2,6.184135039717564,0.3888940864960283,1,1,0,1653369716.9995847,1,0,0,0,0,0,5,56.07072395322152,10.160592971756376,1,1,0.6984112974404411,1.3001765225066308,20.301412180052957,0.2,0.3998234774933805,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.026299904+01:00,0.0,0.875,10.019362745098038,0.7693627450980376,0.0,-0.03872549019607513,1,1,80.49991692627206,2,6.1841138570167695,0.3889107003790042,1,1,0,1653369717.0,1,0,0,0,0,0,5,56.07072397523491,10.160592985047483,1,1,0.6987851098073993,1.300134987799191,20.30107990239344,0.2,0.39986501220082027,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.026750208+01:00,0.0,0.875,10.018259803921564,0.7682598039215651,0.0,-0.03651960784313035,1,1,80.49996365524403,2,6.184090026478376,0.3889293909973522,1,1,0,1653369717.0004473,1,0,0,0,0,0,5,56.070723999999984,10.160592999999977,1,1,0.6992056487202291,1.300088261253321,20.30070609002648,0.2,0.3999117387466903,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.027100160+01:00,0.0,0.875,10.017401960784317,0.7674019607843167,0.0,-0.03480392156863327,1,1,80.5,2,6.184071491615181,0.38894392814495604,1,1,0,1653369717.0007951,1,0,0,0,0,0,5,56.070724018089635,10.160593010784194,1,1,0.6995327345413158,1.3000519183843116,20.300415347074402,0.2,0.3999480816156999,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.027600128+01:00,0.0,0.875,10.016176470588233,0.7661764705882324,0.0,-0.0323529411764647,1,1,80.50009938875914,2,6.184045013239188,0.3889646954986761,1,1,0,1653369717.0012922,1,0,0,0,0,0,5,56.070724043931996,10.160593026190217,1,1,0.700000000000017,1.3000000000000114,20.3,0.2,0.4,0.8,37,4,1,290,1,0
2022-05-24 06:22:04.028049920+01:00,0.0,0.875,10.015073529411769,0.7650735294117688,0.0,-0.03014705882353741,1,1,80.50018883864234,2,6.1840211827007945,0.38898338611702393,1,1,0,1653369717.0017395,1,0,0,0,0,0,5,56.07072406719013,10.160593040055637,1,1,0.699731637014232,1.3000894543286063,20.299776364178513,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.028450048+01:00,0.0,0.875,10.0140931372549,0.7640931372548996,0.0,-0.028186274509799047,1,1,80.50026834964966,2,6.184,0.389,1,1,0,1653369717.002137,1,0,0,0,0,0,5,56.070724087864015,10.160593052380456,1,1,0.6994930921379756,1.3001689692873586,20.299577576781633,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.028700160+01:00,0.0,0.875,10.013480392156866,0.7634803921568661,0.0,-0.026960784313732222,1,1,80.50031804402923,2,6.183991800427372,0.3890104358197087,1,1,0,1653369717.0023854,1,0,0,0,0,0,5,56.07072410078519,10.160593060083468,1,1,0.6993440015903177,1.3002186661365778,20.299453334658583,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.034200064+01:00,0.0,0.875,10.0,0.75,0.0,0.0,1,1,80.50141132037967,2,6.1838114098295485,0.38924002385330214,1,1,0,1653369717.007852,1,0,0,0,0,0,5,56.07072438505117,10.160593229549724,1,1,0.6960640095418128,1.3013119968194127,20.296720007951496,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.127249920+01:00,0.0,1.0,10.375,-0.5,0.0,-0.25,1,1,80.51990756845409,2,6.180759528897282,0.3931242359489142,1,1,0,1653369717.100338,1,0,0,0,0,0,5,56.070729194314666,10.160596096610654,1,1,0.640572507703029,1.3198091640990064,20.25047708975251,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.229199872+01:00,-0.125,1.0,9.875,-1.0,0.5,0.0,1,1,80.54017293644104,2,6.177415743179447,0.3973799632261591,1,1,0,1653369717.20167,1,0,0,0,0,0,5,56.070734463572194,10.160599237898795,1,1,0.5797733823675766,1.340075539210823,20.199811151972966,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.332250112+01:00,0.0,0.5,10.0,0.75,-1.75,0.0,1,1,80.56065695969808,2,6.174035879342046,0.4016816081101227,1,1,0,1653369717.304095,1,0,0,0,0,0,5,56.070739789682925,10.16060241308019,1,1,0.5183182586224229,1.3605605804592065,20.148598548852004,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.433250048+01:00,0.0,0.875,9.875,0.5,-1.25,0.0,1,1,80.58073348904269,2,6.170723252000199,0.40589767927247417,1,1,0,1653369717.4044826,1,0,0,0,0,0,5,56.07074500983997,10.160605525096889,1,1,0.4580856773680755,1.380638107543988,20.098404731140047,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.535249920+01:00,0.0,1.0,10.0,-0.5,-1.75,-0.25,1,1,80.60100879590556,2,6.167377826367838,0.4101554937136609,1,1,0,1653369717.5058641,1,0,0,0,0,0,5,56.07075028168173,10.160608667925635,1,1,0.3972567339230903,1.4009144220256489,20.047713944935893,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.633250048+01:00,0.0,0.875,10.5,-2.25,-1.75,-0.5,1,1,80.62048899269537,2,6.1641635938975305,0.41424633503950686,1,1,0,1653369717.60327,1,0,0,0,0,0,5,56.0707553467846,10.160611687506194,1,1,0.3388132392406543,1.4203955869197933,19.99901103270053,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.738249984+01:00,0.125,0.5,10.5,-1.75,-1.25,-0.75,1,1,80.64136063211302,2,6.160719773393629,0.41862937931719907,1,1,0,1653369717.7076335,1,0,0,0,0,0,5,56.07076077368054,10.160614922771078,1,1,0.27619520922375773,1.441268263592091,19.946829341019782,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.839250176+01:00,0.25,0.375,9.0,-1.25,-2.25,-0.5,1,1,80.66143716145763,2,6.157407146051781,0.42284545047955074,1,1,0,1653369717.808021,1,0,0,0,0,0,5,56.07076599383758,10.160618034787777,1,1,0.2159626279694083,1.4613457906768734,19.896635523307822,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:04.950249984+01:00,0.125,0.875,10.0,0.0,0.5,-0.75,1,1,80.68350146598486,2,6.153766535804801,0.42747895443025374,1,1,0,1653369717.918348,1,0,0,0,0,0,5,56.07077173084186,10.160621454924941,1,1,0.14976642480869107,1.4834111917304447,19.84147202067389,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.032000+01:00,0.125,0.568590704647663,10.612818590704673,-0.6128185907046738,-0.7256371814093476,-0.9542728635682246,1,1,80.6997515281029,2,6.151085275555334,0.43089146747502854,1,1,0,1653369717.9996023,1,0,0,0,0,0,5,56.07077595606798,10.160623973809745,1,1,0.10101381572410562,1.4996620614253058,19.800844846436735,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.032399872+01:00,0.125,0.567091454272854,10.615817091454293,-0.615817091454292,-0.731634182908584,-0.9552723638180973,1,1,80.69983103911021,2,6.151072156239129,0.4309081647865626,1,1,0,1653369718.0,1,0,0,0,0,0,5,56.07077597674187,10.160623986134564,1,1,0.10077527084785132,1.4997415763840571,19.800646059039856,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.032849920+01:00,0.125,0.5654047976011871,10.619190404797626,-0.6191904047976259,-0.7383808095952518,-0.9563968015992086,1,1,80.69992048899343,2,6.151057397008398,0.4309269492620384,1,1,0,1653369718.00044,1,0,0,0,0,0,6,56.070775999999995,10.160623999999984,1,1,0.10050690786206418,1.4998310307126528,19.800422423218368,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.033250048+01:00,0.125,0.563905547226378,10.622188905547244,-0.622188905547244,-0.7443778110944881,-0.9573963018490813,1,1,80.70000000000073,2,6.1510442776921925,0.4309436465735724,1,1,0,1653369718.000831,1,0,0,0,0,0,6,56.07077601994232,10.160624011730762,1,1,0.10026836298580988,1.4999105456714044,19.80022363582149,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.033700096+01:00,0.125,0.5622188905547111,10.625562218890577,-0.6255622188905778,-0.7511244377811557,-0.9585207396301927,1,1,80.70004399257087,2,6.151029518461462,0.4309624310490483,1,1,0,1653369718.0012708,1,0,0,0,0,0,6,56.07077604237743,10.16062402492789,1,1,0.10000000000002274,1.5,19.8,0.2,0.4,0.8,43,5,1,290,1,0
2022-05-24 06:22:05.034200064+01:00,0.125,0.5603448275862131,10.629310344827575,-0.629310344827574,-0.758620689655148,-0.9597701149425246,1,1,80.70009287320437,2,6.151013119316206,0.4309833026884657,1,1,0,1653369718.0017595,1,0,0,0,0,0,6,56.07077606730534,10.160624039591362,1,1,0.09995112175572972,1.499902243511414,19.800097756488586,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.034599936+01:00,0.125,0.5588455772113773,10.632308845577246,-0.6323088455772454,-0.7646176911544909,-0.9607696151924152,1,1,80.70013197771115,2,6.151,0.431,1,1,0,1653369718.0021505,1,0,0,0,0,0,6,56.07077608724766,10.160624051322142,1,1,0.09991201916029434,1.4998240383205432,19.800175961679457,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.034849792+01:00,0.125,0.5579085457271415,10.634182908545718,-0.6341829085457169,-0.7683658170914338,-0.9613943028485723,1,1,80.7001564180279,2,6.150994134323981,0.4310095317235309,1,1,0,1653369718.0023952,1,0,0,0,0,0,6,56.070776099711615,10.160624058653877,1,1,0.09988758003814818,1.499775160076251,19.80022483992375,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.050299904+01:00,0.125,0.5,10.75,-0.75,-1.0,-1.0,1,1,80.70166682960283,2,6.150631635545997,0.4315985922377552,1,1,0,1653369718.0174985,1,0,0,0,0,0,6,56.07077686998387,10.160624511755202,1,1,0.09837724228947964,1.4967544845789147,19.803245515421086,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.144300032+01:00,0.0,0.75,10.5,-0.5,0.5,-1.0,1,1,80.71085638869947,2,6.148426141362792,0.4351825202854628,1,1,0,1653369718.1093895,1,0,0,0,0,0,6,56.07078155642993,10.16062726848818,1,1,0.08918813236230604,1.4783762647245728,19.82162373527543,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.245299968+01:00,0.0,0.5,9.5,-0.25,0.75,-1.0,1,1,80.720730276665,2,6.1460564082510505,0.4390333365920421,1,1,0,1653369718.2081234,1,0,0,0,0,0,6,56.07078659186665,10.160630230509787,1,1,0.07931472701502397,1.4586294540300142,19.841370545969987,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.348349952+01:00,0.0,0.625,10.875,-0.5,-2.25,-1.25,1,1,80.73080457522785,2,6.1436385765959525,0.44296231303157685,1,1,0,1653369718.3088617,1,0,0,0,0,0,6,56.07079172950779,10.160633252651632,1,1,0.06924092086613826,1.4384818417322485,19.861518158267756,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.449299968+01:00,-0.125,0.25,10.5,-1.25,0.5,-1.25,1,1,80.74067357513005,2,6.141270016619416,0.4468112229934499,1,1,0,1653369718.4075468,1,0,0,0,0,0,6,56.07079676245172,10.16063621320689,1,1,0.059372403343285696,1.418744806686549,19.881255193313457,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.551350016+01:00,0.375,0.25,9.375,-1.75,-5.5,-0.75,1,1,80.7506501124259,2,6.138875647668394,0.4507020725388599,1,1,0,1653369718.5073073,1,0,0,0,0,0,6,56.070801850237046,10.16063920602179,1,1,0.04939635368298739,1.398792707365958,19.901207292634048,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.652349952+01:00,-0.125,1.0,10.5,2.25,0.5,-1.0,1,1,80.76052400039144,2,6.136505914556652,0.4545528888454395,1,1,0,1653369718.6060414,1,0,0,0,0,0,6,56.070806885673775,10.160642168043394,1,1,0.03952294833570463,1.379045896671398,19.920954103328608,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.754349824+01:00,-0.25,0.0,9.5,-0.75,2.5,-1.25,1,1,80.77049564962397,2,6.134112718740835,0.45844183204614325,1,1,0,1653369718.705753,1,0,0,0,0,0,6,56.07081197096631,10.160645159391946,1,1,0.029551786499835836,1.3591035729996663,19.940896427000343,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.856349952+01:00,0.125,0.625,9.875,0.5,-0.5,-1.25,1,1,80.78046729885648,2,6.131719522925017,0.462330775246847,1,1,0,1653369718.8054645,1,0,0,0,0,0,6,56.07081705625884,10.160648150740498,1,1,0.019580624663967053,1.3391612493279343,19.960838750672075,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:05.962349824+01:00,-0.125,0.5,10.125,2.25,0.5,-0.75,1,1,80.79082999315695,2,6.129232476292892,0.46637222602404915,1,1,0,1653369718.9090865,1,0,0,0,0,0,6,56.070822340974615,10.160651259396836,1,1,0.009218436873749972,1.318436873747506,19.981563126252503,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.054949888+01:00,-0.34748918789044614,1.2787121576165614,12.238647284959239,-1.7548053820280307,-2.1698702546853537,-0.9724891878904461,1,1,80.7998826864798,2,6.127059829895395,0.46990277641998246,1,1,0,1653369718.999609,1,0,0,0,0,0,6,56.07082695762254,10.160653975072089,1,1,0.00016618603059778692,1.3003323720612068,19.999667627938805,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.055350016+01:00,-0.34845026429601816,1.2820759250360636,12.247777510812172,-1.7721047573283268,-2.1814031715522177,-0.9734502642960181,1,1,80.79992179098659,2,6.127050444813764,0.46991802717763226,1,1,0,1653369719.0,1,0,0,0,0,0,6,56.07082697756486,10.160653986802869,1,1,0.00012708343516308618,1.3002541668703376,19.999745833129673,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.055800064+01:00,-0.3495314752522909,1.2858601633830182,12.258049014896763,-1.7915665545412365,-2.194377703027491,-0.9745314752522909,1,1,80.79996578355674,2,6.12703988659693,0.4699351842799883,1,1,0,1653369719.0004497,1,0,0,0,0,0,6,56.07082699999998,10.160653999999994,1,1,8.309301529889346e-05,1.300166186030609,19.999833813969403,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.056150016+01:00,-0.35037241710716216,1.2888034598750675,12.266037962518041,-1.806703507928919,-2.204469005285946,-0.9753724171071622,1,1,80.80000000000018,2,6.127031674650503,0.4699485286929318,1,1,0,1653369719.0007997,1,0,0,0,0,0,6,56.07082701714141,10.160654010494747,1,1,4.887824429371246e-05,1.3000977564885987,19.999902243511414,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.056649984+01:00,-0.3515737626141357,1.2930081691494748,12.277450744834288,-1.8283277270544422,-2.218885151369628,-0.9765737626141358,1,1,80.80009995002517,2,6.127019943298465,0.4699675921399942,1,1,0,1653369719.0012994,1,0,0,0,0,0,6,56.070827041629165,10.16065402548725,1,1,0.0,1.3000000000000114,20.0,0.2,0.4,0.8,49,5,1,290,1,0
2022-05-24 06:22:06.057149952+01:00,-0.35277510812109214,1.2972128784238224,12.288863527150376,-1.849951946179659,-2.2333012974531057,-0.9777751081210921,1,1,80.80019990005016,2,6.127008211946427,0.46998665558705627,1,1,0,1653369719.001799,1,0,0,0,0,0,6,56.07082706611692,10.160654040479754,1,1,-4.9975012493278955e-05,1.3000499750125047,20.000199900049974,0.2,0.4,0.8,56,5,1,290,1,0
2022-05-24 06:22:06.057499904+01:00,-0.35361604997598045,1.3001561749159314,12.296852474771814,-1.865088899567648,-2.243392599711765,-0.9786160499759804,1,1,80.80026986506765,2,6.127,0.47000000000000003,1,1,0,1653369719.0021489,1,0,0,0,0,0,6,56.07082708325835,10.160654050974507,1,1,-8.495752123935542e-05,1.3000849575212508,20.000339830084958,0.2,0.4,0.8,56,5,1,290,1,0
2022-05-24 06:22:06.057799936+01:00,-0.3543368572801509,1.302679000480528,12.303700144161434,-1.8780634310427162,-2.2520422873618107,-0.9793368572801509,1,1,80.80032983508264,2,6.126983808095952,0.47001139430284844,1,1,0,1653369719.0024488,1,0,0,0,0,0,6,56.070827097951,10.160654059970009,1,1,-0.00011494252873518076,1.3001149425287466,20.00045977011494,0.2,0.4,0.8,56,5,1,290,1,0
