timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:35:02.824350208+01:00,-0.3993125000000091,1.0,10.02431250000001,0.3541249999999453,-1.110999999999854,-0.25,1,1,72.30047267356001,3,17.596934511792803,0.083,1,1,1,1653370496.0013635,1,0,0,0,0,0,3,56.086297234268834,10.186765337961575,1,1,0.4000000000000057,0.0,39.999566694568905,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:02.843800064+01:00,-0.375,1.0,10.0,0.5,-1.5,-0.25,1,1,72.3062186115216,3,17.591839529272736,0.083,1,1,1,1653370496.0205166,1,0,0,0,0,0,3,56.086299570950274,10.186768708911845,1,1,0.4000000000000057,0.0,39.991905066719184,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:02.941800192+01:00,-0.75,0.875,10.75,1.25,1.25,-0.25,1,1,72.33516986706076,3,17.56616815205082,0.083,1,1,1,1653370496.1170208,1,0,0,0,0,0,3,56.08631134446086,10.18678569364843,1,1,0.4000000000000057,0.0,39.95330149194938,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.042850048+01:00,-0.25,0.75,9.625,-0.5,-0.5,-0.5,1,1,72.36502215657333,3,17.539697818701068,0.083,1,1,1,1653370496.2165284,1,0,0,0,0,0,3,56.086323484391926,10.186803206991613,1,1,0.4000000000000057,0.0,39.913496479393366,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.143849984+01:00,-0.625,0.5,9.75,0.25,0.25,-0.25,1,1,72.39485967503717,3,17.51324058299276,0.083,1,1,1,1653370496.3159869,1,0,0,0,0,0,3,56.086335618316106,10.186820711669112,1,1,0.4000000000000057,0.0,39.873711162538775,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.245900032+01:00,-0.25,1.125,9.75,0.0,-1.75,-0.5,1,1,72.42500738552462,3,17.486508296814222,0.083,1,1,1,1653370496.416479,1,0,0,0,0,0,3,56.086347878385034,10.186838398325932,1,1,0.4000000000000057,0.0,39.8335122359545,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.347849984+01:00,-0.375,0.75,10.75,-0.5,-1.25,-0.75,1,1,72.45512555391461,3,17.459802205918557,0.083,1,1,1,1653370496.5168731,1,0,0,0,0,0,3,56.086360126440184,10.186856067651389,1,1,0.4000000000000057,0.0,39.79335270077305,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.448900096+01:00,-0.5,0.75,10.5,-0.5,0.0,-1.0,1,1,72.48497784342717,3,17.43333187256881,0.083,1,1,1,1653370496.6163807,1,0,0,0,0,0,3,56.08637226637125,10.18687358099457,1,1,0.4000000000000057,0.0,39.75354768821705,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.550849792+01:00,-0.375,0.375,9.25,-1.25,-0.5,-1.0,1,1,72.51509601181715,3,17.406625781673146,0.083,1,1,1,1653370496.7167745,1,0,0,0,0,0,3,56.0863845144264,10.186891250320027,1,1,0.4000000000000057,0.0,39.713388153035595,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.657900032+01:00,-0.625,0.375,10.375,-0.25,0.25,-1.0,1,1,72.54672082717906,3,17.37858373135063,0.083,1,1,1,1653370496.8221905,1,0,0,0,0,0,3,56.086397375184646,10.18690980354504,1,1,0.4000000000000057,0.0,39.671219656310015,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.761900032+01:00,-0.375,0.5,9.5,1.0,-0.5,-1.0,1,1,72.57744460856756,3,17.351340637155936,0.083,1,1,1,1653370496.9246032,1,0,0,0,0,0,3,56.086409869522406,10.186927828163455,1,1,0.4000000000000057,0.0,39.63025259737062,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.836999936+01:00,-0.5590686274510049,0.5920343137255025,10.144240196078517,0.6318627450979901,0.4203431372550248,-1.0,1,1,72.59963072378176,3,17.331667979713423,0.083,1,1,1,1653370496.9985569,1,0,0,0,0,0,3,56.08641889187593,10.186940844017716,1,1,0.4000000000000057,0.0,39.60066965384805,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.837449984+01:00,-0.5601715686274776,0.5925857843137388,10.148100490196171,0.6296568627450447,0.42585784313738806,-1.0,1,1,72.59976366322046,3,17.331550100940465,0.083,1,1,1,1653370496.999,1,0,0,0,0,0,3,56.086418945937965,10.186940922008853,1,1,0.4000000000000057,0.0,39.60049239253533,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.837900032+01:00,-0.5612745098039502,0.5931372549019751,10.151960784313825,0.6274509803920996,0.4313725490197512,-1.0,1,1,72.59989660265916,3,17.331432222167507,0.083,1,1,1,1653370496.9994447,1,0,0,0,0,0,3,56.08641900000001,10.18694099999999,1,1,0.4000000000000057,0.0,39.60031513122261,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.838249984+01:00,-0.562132352941199,0.5935661764705995,10.154963235294197,0.625735294117602,0.43566176470599494,-1.0,1,1,72.60000000000036,3,17.33134053867743,0.083,1,1,1,1653370496.9997904,1,0,0,0,0,0,3,56.086419041837495,10.186941060508758,1,1,0.4000000000000057,0.0,39.60017726131272,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.838700032+01:00,-0.5632352941176717,0.5941176470588359,10.158823529411851,0.6235294117646567,0.4411764705883582,-1.0,1,1,72.60008891523451,3,17.331222659904473,0.083,1,1,1,1653370497.000235,1,0,0,0,0,0,3,56.08641909562856,10.186941138305745,1,1,0.4000000000000057,0.0,39.6,0.2,0.2,0.30000000000000004,2376,12,1,294,4,12
2022-05-24 06:35:03.839200+01:00,-0.5644607843137214,0.5947303921568607,10.163112745098024,0.6210784313725572,0.4473039215686069,-1.0,1,1,72.6001877099391,3,17.331091683490076,0.083,1,1,1,1653370497.000729,1,0,0,0,0,0,3,56.0864191553964,10.18694122474684,1,1,0.4000000000000057,0.0,39.6000987947046,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:03.839549952+01:00,-0.5653186274509702,0.595159313725485,10.166115196078396,0.6193627450980597,0.45159313725485073,-1.0,1,1,72.60025686623233,3,17.331,0.083,1,1,1,1653370497.0010748,1,0,0,0,0,0,3,56.086419197233894,10.186941285255608,1,1,0.4000000000000057,0.0,39.60016795099782,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:03.839849984+01:00,-0.5660539215686418,0.5955269607843209,10.168688725490247,0.6178921568627165,0.4552696078432089,-1.0,1,1,72.6003161430551,3,17.330920869350454,0.08300029636947395,1,1,1,1653370497.0013711,1,0,0,0,0,0,3,56.086419233094595,10.186941337120267,1,1,0.4000000000000057,0.0,39.60022722782059,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:03.863899904+01:00,-0.625,0.625,10.375,0.5,0.75,-1.0,1,1,72.60506816834653,3,17.32457722894542,0.08302405532230181,1,1,1,1653370497.0251312,1,0,0,0,0,0,3,56.08642210792789,10.186945494937012,1,1,0.4000000000000057,0.0,39.604979253112035,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:03.958899968+01:00,-0.5,0.625,11.0,0.5,-1.25,-1.25,1,1,72.62383916222124,3,17.29951918992344,0.08311790565571746,1,1,1,1653370497.1189861,1,0,0,0,0,0,3,56.08643346381823,10.18696191874536,1,1,0.4000000000000057,0.0,39.62375024698676,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.059950080+01:00,-0.375,1.0,9.625,0.25,-1.75,-1.25,1,1,72.64380557202166,3,17.272865349469,0.08321773277352434,1,1,1,1653370497.2188182,1,0,0,0,0,0,3,56.08644554289948,10.186979388490979,1,1,0.4000000000000057,0.0,39.6437166567872,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.158950144+01:00,-0.25,0.5,9.625,1.0,-2.25,-1.25,1,1,72.6633669235332,3,17.246752235119782,0.0833155346999259,1,1,1,1653370497.316625,1,0,0,0,0,0,3,56.08645737693258,10.1869965038281,1,1,0.4000000000000057,0.0,39.663278008298754,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.261949952+01:00,-0.5,0.375,8.75,0.25,1.25,-1.25,1,1,72.68371863268158,3,17.21958404544332,0.08341728821931342,1,1,1,1653370497.4183836,1,0,0,0,0,0,3,56.08646968910842,10.187014310693995,1,1,0.4000000000000057,0.0,39.68362971744715,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.364950016+01:00,-0.625,0.625,10.0,1.5,-2.25,-1.0,1,1,72.70407034182995,3,17.192415855766853,0.08351904173870092,1,1,1,1653370497.520142,1,0,0,0,0,0,3,56.08648200128426,10.187032117559887,1,1,0.4000000000000057,0.0,39.70398142659554,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.464999936+01:00,-0.5,0.5,10.625,1.5,-2.0,-1.25,1,1,72.72383916222115,3,17.166025784144235,0.0836178809582613,1,1,1,1653370497.6189861,1,0,0,0,0,0,3,56.08649396082983,10.187049414423313,1,1,0.4000000000000057,0.0,39.72375024698676,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.568950016+01:00,-0.375,0.625,9.75,2.0,-1.5,-1.5,1,1,72.74437858130827,3,17.138607014077554,0.08372057298098294,1,1,1,1653370497.7216833,1,0,0,0,0,0,3,56.08650638656457,10.18706738552729,1,1,0.4000000000000057,0.0,39.7442896660739,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.675950080+01:00,-0.5,0.75,10.75,0.75,-0.75,-1.0,1,1,72.76552064809347,3,17.11038374907385,0.08382627809335637,1,1,1,1653370497.8273938,1,0,0,0,0,0,3,56.08651917688317,10.187085883921958,1,1,0.4000000000000057,0.0,39.76543173285912,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.778000128+01:00,-0.5,0.5,10.625,0.75,-0.5,-1.25,1,1,72.7856846473031,3,17.083466139787603,0.08392709310940973,1,1,1,1653370497.9282136,1,0,0,0,0,0,3,56.08653137550011,10.187103526549768,1,1,0.4000000000000057,0.0,39.785595732068764,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.849250048+01:00,-0.4109375000000049,0.5890624999999952,10.26875000000002,0.39375000000001953,-0.3218750000000098,-1.25,1,1,72.79976289270913,3,17.06467261052112,0.08399748085947147,1,1,1,1653370497.9986048,1,0,0,0,0,0,3,56.08653989241787,10.18711584440603,1,1,0.4000000000000057,0.0,39.79967397747481,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.849649920+01:00,-0.41043749999998824,0.5895625000000118,10.266749999999954,0.391749999999953,-0.3208749999999765,-1.25,1,1,72.79984192847282,3,17.06456710298839,0.08399787601877007,1,1,1,1653370497.999,1,0,0,0,0,0,3,56.08653994023214,10.187115913558907,1,1,0.4000000000000057,0.0,39.799753013238494,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.850150144+01:00,-0.409812500000003,0.590187499999997,10.264250000000011,0.38925000000001203,-0.31962500000000604,-1.25,1,1,72.79994072317741,3,17.06443521857249,0.0839983699678933,1,1,1,1653370497.9994967,1,0,0,0,0,0,3,56.086539999999985,10.187116000000003,1,1,0.4000000000000057,0.0,39.7998518079431,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.850449920+01:00,-0.4094374999999905,0.5905625000000094,10.262749999999961,0.3877499999999621,-0.31887499999998103,-1.25,1,1,72.80000000000018,3,17.064356087922945,0.08399866633736726,1,1,1,1653370497.9997947,1,0,0,0,0,0,3,56.08654003546767,10.187116051264223,1,1,0.4000000000000057,0.0,39.79991108476586,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.850899968+01:00,-0.4088749999999896,0.5911250000000104,10.260499999999958,0.3854999999999584,-0.3177499999999792,-1.25,1,1,72.80008940989488,3,17.06423739194863,0.08399911089157817,1,1,1,1653370498.000242,1,0,0,0,0,0,3,56.0865400886692,10.187116128160552,1,1,0.4000000000000057,0.0,39.800000000000004,0.2,0.2,0.30000000000000004,2393,12,1,294,4,12
2022-05-24 06:35:04.851399936+01:00,-0.40825000000000433,0.5917499999999957,10.258000000000017,0.3830000000000173,-0.31650000000000866,-1.25,1,1,72.80018875422232,3,17.064105507532727,0.0839996048407014,1,1,1,1653370498.0007386,1,0,0,0,0,0,3,56.08654014778201,10.187116213600918,1,1,0.40024836081859705,4.967216371828167e-05,39.80019868865488,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:04.851800064+01:00,-0.40774999999998773,0.5922500000000123,10.25599999999995,0.3809999999999508,-0.3154999999999754,-1.25,1,1,72.80026822968426,3,17.064,0.084,1,1,1,1653370498.001136,1,0,0,0,0,0,3,56.08654019507226,10.187116281953209,1,1,0.4004470494734815,8.940989469516584e-05,39.800357639578785,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:04.852099840+01:00,-0.40737500000001076,0.5926249999999892,10.254500000000043,0.3795000000000431,-0.3147500000000215,-1.25,1,1,72.80032783628073,3,17.063918931001943,0.08399940390442605,1,1,1,1653370498.001434,1,0,0,0,0,0,3,56.086540230539946,10.187116333217428,1,1,0.40059606596463065,0.00011921319292500542,39.8004768527717,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:04.878000128+01:00,-0.375,0.625,10.125,0.25,-0.25,-1.25,1,1,72.80547387244206,3,17.056919974169194,0.0839479409865382,1,1,1,1653370498.0271642,1,0,0,0,0,0,3,56.08654329258356,10.187120759028367,1,1,0.41346115636797226,0.002692231273593549,39.81076892509438,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:04.976000+01:00,-0.5,0.625,9.75,0.75,-1.0,-1.25,1,1,72.82494536062006,3,17.030437434802053,0.08375321643236804,1,1,1,1653370498.1245217,1,0,0,0,0,0,3,56.086554878694535,10.187137505340026,1,1,0.4621398768130277,0.012427975362605464,39.84971190145042,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.077049856+01:00,-0.5,0.75,10.125,1.0,-2.0,-1.5,1,1,72.84502284919544,3,17.0031306939546,0.08355243157319558,1,1,1,1653370498.224909,1,0,0,0,0,0,3,56.08656682539366,10.187154772837912,1,1,0.5123335982515415,0.02246671965030906,39.88986687860123,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.178050048+01:00,-0.5,0.5,10.125,1.25,-0.25,-1.5,1,1,72.86509040333809,3,16.975837464606826,0.08335174606328549,1,1,1,1653370498.3252468,1,0,0,0,0,0,3,56.0865787661815,10.187172031791764,1,1,0.5625024836081876,0.032500496721639134,39.93000198688655,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.280049920+01:00,-0.375,0.5,10.125,1.75,-0.5,-1.25,1,1,72.8853566461356,3,16.94827400526551,0.08314907356812876,1,1,1,1653370498.426578,1,0,0,0,0,0,3,56.08659082519496,10.187189461626348,1,1,0.6131680906020305,0.0426336181204086,39.970534472481624,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.382050048+01:00,-0.375,0.5,10.625,1.5,1.25,-1.25,1,1,72.90562288893312,3,16.920710545924194,0.08294640107297202,1,1,1,1653370498.5279093,1,0,0,0,0,0,3,56.086602884208425,10.18720689146093,1,1,0.6638336975958734,0.05276673951917806,40.0110669580767,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.480050176+01:00,-0.75,0.375,9.875,1.5,-0.5,-1.25,1,1,72.92509437711114,3,16.894228006557054,0.08275167651880186,1,1,1,1653370498.6252668,1,0,0,0,0,0,3,56.086614470319404,10.187223637772588,1,1,0.7125124180409289,0.06250248360818997,40.050009934432744,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.584100096+01:00,-1.0,0.75,10.5,1.75,-2.0,-1.0,1,1,72.94576793165115,3,16.866110575728978,0.08254493070388953,1,1,1,1653370498.7286346,1,0,0,0,0,0,3,56.086626771695386,10.18724141791267,1,1,0.7641963043910192,0.07283926087820891,40.091357043512815,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.693049856+01:00,-0.75,0.5,10.125,0.0,-0.5,-1.0,1,1,72.96741506060006,3,16.836669017932543,0.0823284486612687,1,1,1,1653370498.8368702,1,0,0,0,0,0,3,56.086639652376924,10.187260035368334,1,1,0.8183141267633587,0.08366282535267773,40.134651301410685,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.794050048+01:00,-0.75,0.875,10.5,0.0,1.75,-1.0,1,1,72.9874826147427,3,16.809375788584774,0.08212776315135861,1,1,1,1653370498.937208,1,0,0,0,0,0,3,56.08665159316477,10.187277294322186,1,1,0.8684830121200048,0.0936966024240078,40.174786409696004,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.855799808+01:00,-0.75,0.6523437499999647,9.832031249999893,-0.29687500000004696,1.156249999999906,-1.0,1,1,72.9997516391814,3,16.79268908648353,0.08200506681237889,1,1,1,1653370498.998553,1,0,0,0,0,0,3,56.08665889359694,10.187287846207337,1,1,0.8991555732167752,0.09983111464336242,40.19932445857342,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.856250112+01:00,-0.75,0.6507211538461162,9.82716346153835,-0.2990384615385117,1.1519230769229765,-1.0,1,1,72.9998410490761,3,16.792567482986435,0.08200417266901791,1,1,1,1653370498.999,1,0,0,0,0,0,3,56.086658946798465,10.187287923103666,1,1,0.8993790979535131,0.09987581959071,40.19950327836281,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.856699904+01:00,-0.75,0.6490985576922677,9.822295673076804,-0.30120192307697646,1.147596153846047,-1.0,1,1,72.9999304589708,3,16.792445879489343,0.08200327852565692,1,1,1,1653370498.9994693,1,0,0,0,0,0,3,56.086659,10.187287999999995,1,1,0.8996026226902509,0.09992052453805758,40.1996820981522,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.857049856+01:00,-0.75,0.6478365384615079,9.818509615384524,-0.3028846153846561,1.144230769230688,-1.0,1,1,73.0,3,16.7923512989916,0.0820025830808206,1,1,1,1653370498.9998343,1,0,0,0,0,0,3,56.08665904196861,10.187288060945722,1,1,0.8997764752632678,0.09995529505266094,40.19982118021061,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.857500160+01:00,-0.75,0.6462139423076594,9.813641826922979,-0.30504807692312086,1.1399038461537583,-1.0,1,1,73.00009384286534,3,16.79222969549451,0.08200168893745961,1,1,1,1653370499.0003035,1,0,0,0,0,0,3,56.08665909592826,10.187288139304515,1,1,0.9000000000000057,0.10000000000000853,40.2,0.2,0.2,0.30000000000000004,2410,12,1,294,4,12
2022-05-24 06:35:05.857949952+01:00,-0.75,0.6445913461538108,9.808774038461433,-0.3072115384615856,1.1355769230768287,-1.0,1,1,73.00018768573067,3,16.792108091997413,0.08200079479409862,1,1,1,1653370499.0007727,1,0,0,0,0,0,3,56.08665914988791,10.187288217663308,1,1,0.9000000000000057,0.10004691898655849,40.199953081013454,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:05.858350080+01:00,-0.75,0.6431490384615579,9.804447115384674,-0.30913461538458953,1.131730769230821,-1.0,1,1,73.00027110161096,3,16.792,0.082,1,1,1,1653370499.0011897,1,0,0,0,0,0,3,56.086659197852036,10.187288287315567,1,1,0.9000000000000057,0.10008862475237904,40.19991137524763,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:05.858649856+01:00,-0.75,0.6420673076922914,9.801201923076874,-0.3105769230769449,1.1288461538461103,-1.0,1,1,73.00033366352119,3,16.79182108226462,0.08199968720675632,1,1,1,1653370499.0015025,1,0,0,0,0,0,3,56.08665923382514,10.187288339554764,1,1,0.9000000000000057,0.10011990407674666,40.19988009592326,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:05.898050048+01:00,-0.75,0.5,9.375,-0.5,0.75,-1.0,1,1,73.0085501277306,3,16.768323219685115,0.08195860702742154,1,1,1,1653370499.042585,1,0,0,0,0,0,3,56.08666395829206,10.187295200302378,1,1,0.9000000000000057,0.10422792201022577,40.19577207798979,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:05.990099968+01:00,-1.125,0.5,11.75,1.0,-2.25,-0.25,1,1,73.0277462071843,3,16.713425294546965,0.08186263163382337,1,1,1,1653370499.1385653,1,0,0,0,0,0,3,56.08667499603774,10.187311229028722,1,1,0.9000000000000057,0.1138254613700417,40.18617453862997,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.091150080+01:00,-0.75,0.875,10.75,0.5,-0.5,-0.5,1,1,73.0488191439447,3,16.653159837347516,0.08175727244291524,1,1,1,1653370499.2439299,1,0,0,0,0,0,3,56.08668711297638,10.187328824930917,1,1,0.9000000000000057,0.12436138046085392,40.17563861953916,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.195149824+01:00,-0.875,0.875,11.0,-1.5,-0.25,-0.75,1,1,73.07050727282233,3,16.591135022416843,0.0816488374517777,1,1,1,1653370499.3523705,1,0,0,0,0,0,3,56.086699583650486,10.187346934518532,1,1,0.9000000000000057,0.1352048795746071,40.1647951204254,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.296099840+01:00,-0.75,1.0,9.625,-1.0,-1.25,-0.75,1,1,73.09155935561266,3,16.530929204462506,0.0815435825252841,1,1,1,1653370499.457631,1,0,0,0,0,0,3,56.086711688598086,10.187364513007662,1,1,0.9000000000000057,0.14573037222396643,40.15426962777604,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.400150016+01:00,-0.875,0.75,10.75,1.0,-1.0,-0.75,1,1,73.11325791147532,3,16.46887456990928,0.0814350954019393,1,1,1,1653370499.5661237,1,0,0,0,0,0,3,56.086724165267704,10.187382631301807,1,1,0.9000000000000057,0.15657908455844605,40.14342091544156,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.502150144+01:00,-0.875,0.75,9.875,0.25,0.75,-0.5,1,1,73.13452896095143,3,16.40804253988114,0.0813287456990929,1,1,1,1653370499.6724792,1,0,0,0,0,0,3,56.086736396121154,10.18740039262812,1,1,0.9000000000000057,0.16721405484308466,40.132785945156925,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.604150016+01:00,-0.625,1.125,8.75,1.0,-1.0,-0.75,1,1,73.15580001042755,3,16.34721050985299,0.08122239599624649,1,1,1,1653370499.7788343,1,0,0,0,0,0,3,56.086748626974604,10.187418153954432,1,1,0.9000000000000057,0.17784902512772627,40.12215097487228,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.705149952+01:00,-0.5,0.875,10.5,-0.75,-3.0,-1.0,1,1,73.17686252020293,3,16.286974872276094,0.08111708893754563,1,1,1,1653370499.884147,1,0,0,0,0,0,3,56.08676073791772,10.187435741150097,1,1,0.9000000000000057,0.18837973099781202,40.111620269002195,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.810149888+01:00,-0.625,0.75,10.125,0.0,0.25,-0.75,1,1,73.1987591887813,3,16.224353664894164,0.08100761130226253,1,1,1,1653370499.9936302,1,0,0,0,0,0,3,56.086773328502154,10.187454024868359,1,1,0.9000000000000057,0.19932749452612103,40.10067250547388,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.814899968+01:00,-0.625,0.7312499999999944,10.099999999999993,-0.012500000000003739,0.26250000000000373,-0.7875000000000112,1,1,73.19974975235984,3,16.221520800750692,0.08100265874257115,1,1,1,1653370499.998583,1,0,0,0,0,0,3,56.08677389807621,10.187454851988948,1,1,0.9000000000000057,0.19982275049525886,40.100177249504746,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.815300096+01:00,-0.625,0.7296710526316331,10.097894736842177,-0.013552631578911269,0.2635526315789113,-0.7906578947367338,1,1,73.19983316824013,3,16.2212822437702,0.08100224168491295,1,1,1,1653370499.999,1,0,0,0,0,0,3,56.086773946040346,10.187454921641207,1,1,0.9000000000000057,0.1998644562610794,40.10013554373892,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
2022-05-24 06:35:06.815749888+01:00,-0.625,0.7278947368421566,10.095526315789542,-0.014736842105228987,0.26473684210522896,-0.794210526315687,1,1,73.19992701110547,3,16.221013867167134,0.08100177249504745,1,1,1,1653370499.999442,1,0,0,0,0,0,3,56.08677399999999,10.187455,1,1,0.9000000000000057,0.19991137524762936,40.100088624752374,0.2,0.2,0.30000000000000004,2427,12,1,294,4,12
